name,color,x,y
Pariah's Shield,#777777,-6.111719330343917,3.1475616899539354
Nullstone Gargoyle,#777777,-5.72367095917939,9.646612296126104
Leashling,#777777,-5.982709464626399,4.909530918187213
Grifter's Blade,#777777,-6.2843363592141195,-0.010266122140632685
Glass Golem,#777777,-6.069063029760089,3.330478841218914
Cyclopean Snare,#777777,-6.370731195805675,-1.5894448366250489
Crown of Convergence,#FFD700,15.807325917328683,-2.8288956179467637
Bottled Cloister,#777777,-6.198031587734297,1.568636599481179
Bloodletter Quill,#FFD700,11.141223677495272,-0.9842912726529562
Shadow of Doubt,#FFD700,11.05467214874931,-2.563968441444458
Lurking Informant,#FFD700,11.097687850218046,-2.379990451599217
Gaze of the Gorgon,#FFD700,14.395593225176354,0.4168259231946391
Centaur Safeguard,#FFD700,15.936473982783792,-1.0665455450797818
Boros Recruit,#FFD700,7.843037505245234,-3.781978893312553
Woodwraith Strangler,#FFD700,14.438599769651917,0.6007857950429518
Woodwraith Corrupter,#FFD700,14.611311889108581,3.758907703114935
Twisted Justice,#FFD700,11.399986949918837,3.7519480981263236
Sunhome Enforcer,#FFD700,8.102067117385616,0.955087643546553
Selesnya Sagittars,#FFD700,16.109098618914743,2.0913040551368876
Seeds of Strength,#FFD700,15.807106079033941,-2.8295836344180954
Razia's Purification,#FFD700,8.231673199205796,3.928950101160115
Rally the Righteous,#FFD700,7.972737950642956,-0.8078352138587378
Psychic Drain,#FFD700,11.054739238736419,-2.5637480340702203
Phytohydra,#FFD700,16.109141470910078,2.0914400038798298
Perplex,#FFD700,11.141031220064358,-0.9849015113671646
Mindleech Mass,#FFD700,11.615638321158611,7.093810043352129
Guardian of Vitu-Ghazi,#FFD700,16.36812122115383,6.828321837526618
Dark Heart of the Wood,#FFD700,14.223246948118273,-2.7401595637231866
Consult the Necrosages,#FFD700,11.141039198810692,-0.9848607182158108
Congregation at Dawn,#FFD700,15.893447876831008,-1.2505719138625555
Clutch of the Undercity,#FFD700,11.227322379376343,0.5939621095821093
Bloodbond March,#FFD700,14.395873891304904,0.41769471783491485
Autochthon Wurm,#FFD700,16.972477835270652,17.881321964054585
Ursapine,#008000,-1.3164926347153498,3.0652339562306143
Trophy Hunter,#008000,-1.4891635957754572,-0.0927579645927296
Transluminant,#FFD700,15.850113874323045,-2.645617544588479
Stone-Seeder Hierophant,#008000,-1.4028131712340821,1.486285337124672
Rolling Spoil,#FFD700,14.395707456466686,0.4171875934206568
Perilous Forays,#008000,-1.359165506915615,2.882301989279762
Nullmage Shepherd,#008000,-1.4027873374938562,1.4863684882206425
Ivy Dancer,#008000,-1.4891598674906108,-0.09274842718430676
Goliath Spider,#008000,-1.057470219797916,7.80226841859952
Dryad's Caress,#FFD700,16.15245014593773,3.4864045437525406
Wojek Embermage,#FF0000,-4.5710946792773175,1.6633871112038963
War-Torch Goblin,#FF0000,-4.8300900798579,-3.0735602578114
Viashino Slasher,#FF0000,-4.743793552267177,-1.49468578558969
Viashino Fangtail,#FF0000,-4.571098670040693,1.6633648092738866
Torpid Moloch,#FF0000,-4.830140153488831,-3.0737247892523296
Surge of Zeal,#FF0000,-4.873149465817709,-3.2576948646296455
Stoneshaker Shaman,#FF0000,-4.65748022188444,0.08423750002805823
Sell-Sword Brute,#FF0000,-4.743770136459284,-1.4946147288810236
Seismic Spike,#FF0000,-4.6140126448701775,1.4797058289720388
Sabertooth Alley Cat,#FF0000,-4.6574530598195905,0.08432197550948305
Reroute,#FF0000,-4.7867783507486035,-1.6785859537181778
Rain of Embers,#FF0000,-4.786755121435199,-1.6785003341140359
Ordruun Commando,#FFD700,8.102094378126788,0.9551559064033924
Molten Sentry,#FF0000,-4.870494696955775,0.3804598742798583
Mindmoil,#FF0000,-4.527492222831116,3.059265569070915
Instill Furor,#FF0000,-4.7864992146944285,-1.6777205610739934
Indentured Oaf,#FF0000,-4.571108593378506,1.66333498540829
Incite Hysteria,#FF0000,-4.700409462184071,-0.09947791593197446
Greater Forgeling,#FF0000,-4.484771995320872,3.24234036085932
Goblin Spelunkers,#FF0000,-4.657437271618661,0.08436281393096577
Goblin Fire Fiend,#FF0000,-4.571108554188523,1.6633463542228772
Galvanic Arc,#FF0000,-4.7001526984971,-0.09869521206646387
Flash Conscription,#FFD700,8.231667854062914,3.9289209740292357
Flame Fusillade,#FF0000,-4.614141044565885,1.4793143673063187
Excruciator,#FF0000,-4.225754892109903,7.979357327141635
Dogpile,#FF0000,-4.614124534628095,1.4793490580056305
Coalhauler Swine,#FF0000,-4.398416741963524,4.821391759196189
Blockbuster,#FF0000,-4.527494728753497,3.059254121187914
Barbarian Riftcutter,#FF0000,-4.48478325870929,3.242305223440835
Woebringer Demon,#000000,0.26772648937922283,2.976927656839015
Vindictive Mob,#000000,0.3540009136485659,4.555730683801062
Undercity Shade,#000000,0.26765316641708703,2.976684571847674
Thoughtpicker Witch,#000000,-0.07768571318593351,-3.339270809071661
Strands of Undeath,#000000,0.13862645084406666,1.214713585087578
Sins of the Past,#000000,0.3110125601260814,4.371835816767208
Shred Memory,#000000,-0.03436262966551223,-1.9442618629256792
Sewerdreg,#000000,0.26771736423864023,2.976899581118236
Roofstalker Wight,#FFD700,11.097688979742276,-2.3799832843948923
Mortipede,#FFD700,14.438637979413826,0.6009124589767311
Infectious Host,#000000,0.09498334353309469,-0.18129073996302503
Hunted Horror,#000000,0.008664659533867908,-1.7602423551446165
Empty the Catacombs,#000000,0.13836538636482296,1.2139178824213588
Disembowel,#000000,-0.12072101122528425,-3.5233273513224908
Dimir Machinations,#000000,0.05201607643508565,-0.36512131768895034
Dimir House Guard,#000000,0.18131425160187536,1.3976829219873064
Clinging Darkness,#000000,-0.03407215085766542,-1.9433615782959157
Carrion Howler,#000000,0.18129897012834595,1.3976460799329344
Brainspoil,#000000,0.2247345335616687,2.7930165163398204
Blood Funnel,#000000,-0.03402052966319335,-1.943205504704666
Zephyr Spirit,#0000FF,-2.814309781116306,4.732745407945301
Wizened Snitches,#0000FF,-2.986969627771185,1.5747801964473118
Tunnel Vision,#0000FF,-2.8572947064365106,4.5488608075842345
Tidewater Minion,#0000FF,-2.9006366429305994,3.15377573227756
Terraformer,#0000FF,-3.0732579219495864,-0.004061714219350566
Tattered Drake,#FFD700,11.356668622462127,2.35693002719188
Spawnbroker,#0000FF,-3.073307509904729,-0.004216501315431283
Quickchange,#0000FF,-3.2026422028478883,-1.7671527074666566
Muddle the Mixture,#0000FF,-3.202687307482197,-1.7672911782066778
Mnemonic Nexus,#0000FF,-3.029996743097341,1.3907591506739463
Mark of Eviction,#0000FF,-3.288795839869473,-3.345583276831649
Lore Broker,#0000FF,-3.1596449467799226,-1.583218365465204
Induce Paranoia,#FFD700,11.22735950337406,0.5940722502024112
Hunted Phantasm,#0000FF,-3.073297205033091,-0.004176465220078193
Halcyon Glaze,#0000FF,-3.1159847524787927,-0.18716490463185323
Grozoth,#0000FF,-2.555289845410681,9.469762632294781
Grayscaled Gharial,#0000FF,-3.2459612633251798,-3.1621677095589225
Eye of the Storm,#0000FF,-2.770650606617836,6.128796437530897
Ethereal Usher,#0000FF,-2.8142664441836196,4.732876700909858
Drift of Phantasms,#0000FF,-3.0732958835199233,-0.004178651194588431
Dream Leash,#0000FF,-2.943345511339528,2.970732112827146
Drake Familiar,#0000FF,-3.159665904269343,-1.5832788157068969
Dizzy Spell,#0000FF,-3.289033770322476,-3.3463212081476885
Cerulean Sphinx,#0000FF,-2.8143311952765786,4.732678976473511
Wojek Siren,#FFFFFF,1.463394903485495,-3.6119550160853486
Wojek Apothecary,#FFFFFF,1.7654895356386904,1.3092500434938763
Votary of the Conclave,#FFD700,15.763766307346925,-4.224645761792017
Suppression Field,#FFFFFF,1.5500361912578673,-2.032014749050639
Seed Spark,#FFD700,15.979794199325427,0.32845770487142684
Screeching Griffin,#FFD700,8.102053852987193,0.9550329798636094
Oathsworn Giant,#FFFFFF,1.938114767195556,4.467094997757643
Nightguard Patrol,#FFFFFF,1.679165288100814,-0.2697193493110187
Loxodon Gatekeeper,#FFFFFF,1.765447406948814,1.3091210008654595
Light of Sanction,#FFFFFF,1.6364026627082346,-0.4529232613612282
Leave No Trace,#FFFFFF,1.5497573416468082,-2.032877507317772
Hunted Lammasu,#FFFFFF,1.7654895823304793,1.309251184460038
Ghosts of the Innocent,#FFFFFF,2.0245052815448186,6.0462366228508015
Gate Hound,#FFFFFF,1.6791307312096266,-0.26981624895607226
Festival of the Guildpact,#FFFFFF,1.4634193221863614,-3.611877999714907
Dromad Purebred,#FFFFFF,1.8518243340274454,2.8882412234882566
Divebomber Griffin,#FFFFFF,1.8518115242895856,2.888197894141552
Conclave's Blessing,#FFFFFF,1.7226378957343007,1.1257669080318122
Concerted Effort,#FFFFFF,1.722755143887184,1.1261256953620782
Chant of Vitu-Ghazi,#FFFFFF,2.0677897115741923,7.441156355790903
Caregiver,#FFFFFF,1.5064069962439823,-3.4279795461900773
Boros Fury-Shield,#FFD700,7.972667992652841,-0.8080481553355767
Groffskithur,#008000,-1.2301293383837177,4.644312275360648
Phantom Wings,#0000FF,-3.2023690321901173,-1.7663049252769165
Shinen of Fury's Fire,#FF0000,-4.657449690432618,0.08431131237130672
Wirewood Pride,#008000,-1.7047931219285841,-3.434565570592001
Keldon Mantle,#FFD700,23.72812211250496,-3.271374007622305
Crown of Vigor,#008000,-1.6181735410144265,-1.854689303611983
Flowstone Shambler,#FF0000,-4.657444832045001,0.08433490737013231
Hunter Sliver,#FF0000,-4.743813405103561,-1.4947466807804823
Blademane Baku,#FF0000,-4.7437341440758605,-1.4945054195897662
Birchlore Rangers,#008000,-1.6618191232471464,-3.2507050690095425
Predator's Strike,#008000,-1.6184651837462969,-1.8555946892035315
Call for Blood,#000000,0.22464838180954605,2.7927393393870608
Blade Sliver,#FF0000,-4.657436165453703,0.08436243596818167
Leonin Elder,#FFFFFF,1.5064912686822827,-3.4277331676696727
Sanctum Guardian,#FFFFFF,1.6791401496700336,-0.2697942620526019
Woebearer,#000000,0.26771571627924645,2.976894584827493
Feral Lightning,#FF0000,-4.441505324487298,4.637197846199936
Soratami Mindsweeper,#0000FF,-2.9869743228502914,1.574773224793344
Dance of Shadows,#000000,0.22471596133707675,2.792958036888798
Urborg Emissary,#FFD700,11.184008955025904,-0.8010304889880403
Crypt Sliver,#000000,0.008645967259335405,-1.7602849191244567
Kami of the Palace Fields,#FFFFFF,1.9381413008013755,4.467173810530469
Thundermare,#FF0000,-4.398383070368234,4.821504904667001
Booby Trap,#777777,-6.025301090251012,4.726806616135835
Coastal Piracy,#0000FF,-3.029714720338225,1.3916321176027746
Riptide Replicator,#777777,-6.1980360955365805,1.5686188468503286
Blinking Spirit,#FFFFFF,1.7654733650734207,1.3091905056057547
Serpent Skin,#008000,-1.5319188199338478,-0.275939437842232
Soratami Rainshaper,#0000FF,-3.0733069719644246,-0.004215765741333318
Skyhunter Cub,#FFFFFF,1.6790994145543945,-0.26991396216204855
Yuki-Onna,#FF0000,-4.5711146126696685,1.6633303329075075
Nightscape Battlemage,#FFD700,20.688923584413043,-1.3321285708149317
Phantom Flock,#FFFFFF,1.8517907803501876,2.888128604269645
Horizon Seed,#FFFFFF,1.8518196427089053,2.888227063296918
Alpha Status,#008000,-1.531859148279114,-0.2757587939722279
Molder Slug,#008000,-1.316469627995488,3.0653066923960095
Lightning Coils,#777777,-6.284362466295883,-0.010348864285618474
Hair-Strung Koto,#777777,-6.025307836651768,4.726789886326673
"Kitsune Mystic // Autumn-Tail, Kitsune Sage",#FFFFFF,1.722710116870791,1.1259518155945616
Deflection,#0000FF,-3.029966483155079,1.3908505607657458
Cover of Darkness,#000000,-0.0340529240770489,-1.9433079705726561
Vulshok Gauntlets,#777777,-6.370682916506112,-1.589297560071039
Viridian Scout,#008000,-1.4028323411268293,1.4862222034712786
Leonin Den-Guard,#FFFFFF,1.5928151095923486,-1.8487713438130677
Seeker of Skybreak,#008000,-1.5755003740470572,-1.6717656334424094
Fangren Hunter,#008000,-1.3164971678375839,3.0652122352526674
Blind Creeper,#000000,0.008674339452405672,-1.7602115151937785
Pain Kami,#FF0000,-4.657450786037991,0.08431855117794572
Genju of the Fields,#FFFFFF,1.4637092701121355,-3.610982921300097
Crown of Ascension,#0000FF,-3.2023453830103317,-1.7662366760619408
Marsh Crocodile,#FFD700,11.270430616111799,0.7782383996262201
Wirewood Channeler,#008000,-1.4028028997003905,1.4863052151173473
Ardent Militia,#FFFFFF,1.851827511205701,2.8882463070604234
Horror of Horrors,#000000,0.22493801035055785,2.793636148019793
Chill Haunting,#000000,-0.034440692911910084,-1.944501696929138
Aether Shockwave,#FFFFFF,1.7224482966846626,1.1251761069361086
Bloodline Shaman,#008000,-1.5755304172880715,-1.6718491577214545
Pulse of the Tangle,#008000,-1.5320580341173429,-0.27636284987476134
Tower of Murmurs,#777777,-6.198113262660305,1.5683859559371538
Death Pit Offering,#000000,0.13863101334144076,1.2147257112907324
Toxin Sliver,#000000,0.18134516322981256,1.397791954641116
Celestial Kirin,#FFFFFF,1.7655738983671634,1.3095352339569015
Goblin Striker,#FF0000,-4.743853997876333,-1.4948866660288043
Soul of Magma,#FF0000,-4.484752425855957,3.2424049035743896
Goblin Chariot,#FF0000,-4.6574224255993295,0.08441205337986613
Savage Offensive,#FFD700,4.718090883997635,-2.2098047073274114
Llanowar Elite,#008000,-1.661835243269821,-3.2507541952432617
Leonin Bola,#777777,-6.457101186743565,-3.1685504086278997
Struggle for Sanity,#000000,0.13839909292974598,1.2140191681532557
Frostling,#FF0000,-4.830148124251429,-3.0737429940129
Specter's Shroud,#777777,-6.370704128839172,-1.5893599268269105
Fangren Pathcutter,#008000,-1.2301383097070049,4.644285520921834
Root Sliver,#008000,-1.4028154069068441,1.4862777147567854
Crushing Pain,#FF0000,-4.786825329344902,-1.678731620444232
Mind Slash,#000000,0.05220165420167635,-0.3645558276826839
Fangren Firstborn,#008000,-1.40285713519772,1.4861454595304164
Mesmeric Orb,#777777,-6.370711973400647,-1.5893867465558231
Doomsday Specter,#FFD700,11.270310986377543,0.7778708256565491
Treetop Scout,#008000,-1.6617751352225718,-3.250567088908989
Engulfing Flames,#FF0000,-4.873175541378457,-3.257772669919481
Devouring Rage,#FF0000,-4.527785957636704,3.0583546209529895
Iron-Barb Hellion,#FF0000,-4.398414366747579,4.821403391509602
Bloodscent,#008000,-1.445842943146741,1.3022487836271945
Wirewood Hivemaster,#008000,-1.5755054307253182,-1.671784562003955
Tears of Rage,#FF0000,-4.614106509632307,1.479403215146731
Loxodon Stalwart,#FFFFFF,1.8518143926432844,2.8882077783936055
Gluttonous Zombie,#000000,0.2676559768613091,2.976703256562003
Nikko-Onna,#FFFFFF,1.679154991381543,-0.2697415704329074
Magma Sliver,#FF0000,-4.571106104746873,1.66335244671589
"Oyobi, Who Split the Heavens",#FFFFFF,2.0245963352775544,6.046570391695294
Teferi's Puzzle Box,#777777,-6.1980808324289125,1.5684803859961935
Tanglebloom,#777777,-6.457014550637386,-3.168285918690738
Storage Matrix,#777777,-6.2844447274488235,-0.010601431085829175
Jade Statue,#777777,-6.197994698427153,1.5687473683733968
Disrupting Scepter,#777777,-6.284366763353351,-0.010363377473706352
Dancing Scimitar,#777777,-6.155353062523158,1.7516235781063836
Aladdin's Ring,#777777,-5.852651051976666,7.884737559432572
Weird Harvest,#008000,-1.6184602828402295,-1.8555660067002158
Web,#008000,-1.7045553547928178,-3.4338272490730297
Verduran Enchantress,#008000,-1.4891703018148907,-0.09277658713657856
Utopia Tree,#008000,-1.575465552321296,-1.6716435918782198
Tree Monkey,#008000,-1.6618251453964539,-3.250725098057304
Summer Bloom,#008000,-1.6184424904137482,-1.855510706215381
Stream of Life,#008000,-1.7047388576497733,-3.434387505494312
River Bear,#008000,-1.4028271761359115,1.4862393860977798
Order of the Sacred Bell,#008000,-1.4028144236935467,1.4862838150269135
Norwood Ranger,#008000,-1.6617921367738862,-3.250613557059464
Natural Affinity,#008000,-1.532224520225667,-0.2768882730713629
Maro,#008000,-1.7022394033442576,0.20327459306799053
Llanowar Behemoth,#008000,-1.316461972644081,3.06530504738682
Ley Druid,#008000,-1.4891703411043369,-0.09277421040487593
King Cheetah,#008000,-1.40280639642893,1.4863093826303175
Elvish Bard,#008000,-1.3164229309012496,3.065452572410155
Early Harvest,#008000,-1.5321404488132058,-0.27663120728216023
Biorhythm,#008000,-1.1004629361246876,7.6183607890675855
Anaconda,#008000,-1.4028592791216121,1.486126261341993
Whip Sergeant,#FF0000,-4.657445975102047,0.08434165321090183
Viashino Sandstalker,#FF0000,-4.6573999746145205,0.08448419936567125
Rogue Kavu,#FF0000,-4.743759250116328,-1.494580752029393
Reflexes,#FF0000,-4.87279882104729,-3.2566112271534755
Mogg Sentry,#FF0000,-4.830102503408412,-3.0736002140522545
Mana Clash,#FF0000,-4.873090630463175,-3.2574970791021163
Magnivore,#FF0000,-4.870504362757993,0.3804290468118504
Karplusan Yeti,#FF0000,-4.484769280715042,3.242348192095662
Goblin Brigand,#FF0000,-4.743823806157003,-1.4947777713835353
Flowstone Crusher,#FF0000,-4.484797384793233,3.242263769544004
Flashfires,#FF0000,-4.61407413863906,1.479517697144916
Boiling Seas,#FF0000,-4.614077017256156,1.4795097537253428
Balduvian Barbarians,#FF0000,-4.657454532707281,0.08430787630105521
Anaba Shaman,#FF0000,-4.571139974441436,1.6632490038688104
Yawgmoth Demon,#000000,0.3540020952036201,4.5557153987740895
Razortooth Rats,#000000,0.0949946500341567,-0.18126144334658878
Persecute,#000000,0.1383212573961832,1.213784711638998
Mindslicer,#000000,0.1812968213986103,1.3976336583600726
Hollow Dogs,#000000,0.26765373420431743,2.9766932127960755
Giant Cockroach,#000000,0.18130023437992526,1.3976392177783017
Final Punishment,#000000,0.22463641117123057,2.7927159571933506
Execute,#000000,0.05194739452241679,-0.36534348899263924
Enfeeblement,#000000,-0.03404588522470399,-1.943279510215258
Deathgazer,#000000,0.18132188807796984,1.3977169950808583
Bog Imp,#000000,0.008688084340645153,-1.760158415166948
Blackmail,#000000,-0.12063035078374566,-3.5230341420743567
Zur's Weirding,#0000FF,-3.029633602121306,1.3918790590429293
Withering Gaze,#0000FF,-3.1162162257953296,-0.1878692555095513
Wanderguard Sentry,#0000FF,-2.9006079323409564,3.1538403401732413
Treasure Trove,#0000FF,-3.029660442169305,1.391801672179593
Trade Routes,#0000FF,-3.202409241642725,-1.7664307509369668
Tidal Kraken,#0000FF,-2.641579298194208,7.89091715826425
Thought Courier,#0000FF,-3.1596254961014227,-1.5831680554909753
Temporal Adept,#0000FF,-3.073300789938456,-0.004201536765636137
Storm Crow,#0000FF,-3.159659435189497,-1.5832635726653121
Sea's Claim,#0000FF,-3.288728385104002,-3.3453755021243836
Sage Aven,#0000FF,-2.9869343726048228,1.5749010961851642
Imaginary Pet,#0000FF,-3.1596259290600974,-1.5831577720040924
Fleeting Image,#0000FF,-3.073313325003206,-0.004231226067264484
Fishliver Oil,#0000FF,-3.2023525691436165,-1.7662560624164303
Exhaustion,#0000FF,-3.1161969894004273,-0.1878119758906066
Daring Apprentice,#0000FF,-3.073311933274804,-0.004232152534855776
Cowardice,#0000FF,-2.9433086586679207,2.9708468160091717
Baleful Stare,#0000FF,-3.116219260581848,-0.18788178107648787
Archivist,#0000FF,-2.986936183226586,1.5748901419263217
Annex,#0000FF,-3.0296821681924118,1.3917346387023561
Zealous Inquisitor,#FFFFFF,1.6791597446932789,-0.26972829866130504
Veteran Cavalier,#FFFFFF,1.5927936733380994,-1.8488166346861503
Serra's Blessing,#FFFFFF,1.5500858305811582,-2.031861518709512
Sacred Nectar,#FFFFFF,1.5497869166937568,-2.0327740477521306
Sacred Ground,#FFFFFF,1.5501015953426156,-2.0318126768112634
Reverse Damage,#FFFFFF,1.636130595608806,-0.45376528080548095
Pegasus Charger,#FFFFFF,1.6791850798732388,-0.269648107418653
Oracle's Attendants,#FFFFFF,1.76546746913248,1.309174840514796
Mending Hands,#FFFFFF,1.463480177658199,-3.611694883920443
Master Healer,#FFFFFF,1.851812391975167,2.888209134853629
Marble Titan,#FFFFFF,1.7654607391541812,1.3091473409191359
Kami of Old Stone,#FFFFFF,1.7655132898190098,1.3093221883239703
Ivory Mask,#FFFFFF,1.7226863135182724,1.1259164034965883
Inspirit,#FFFFFF,1.6361335693883676,-0.45375573914976447
Foot Soldiers,#FFFFFF,1.7655370450507781,1.309392400214216
Crossbow Infantry,#FFFFFF,1.592796090171924,-1.8488218748531022
Circle of Protection: Black,#FFFFFF,1.5500993571826012,-2.031816645389424
Chastise,#FFFFFF,1.7223964271371353,1.1250170296091817
Goblin Raider,#FF0000,-4.743770604189924,-1.4946136633033964
Vizzerdrix,#0000FF,-2.727940346583957,6.311843967398668
Blinding Angel,#FFFFFF,1.8517626406933252,2.888056452768733
Blessed Orator,#FFFFFF,1.7654817168081507,1.3092206238017166
Giant Octopus,#0000FF,-2.986957649358543,1.5748092416988404
Aven Flock,#FFFFFF,1.8518295415529968,2.88825448968896
Coral Eel,#0000FF,-3.1596254198080658,-1.5831768372503103
Vengeance,#FFFFFF,1.7225545887163147,1.125515121510532
Eager Cadet,#FFFFFF,1.5064650001320845,-3.427799407556152
Tomb of Urami,#000000,-0.20707900578403063,-5.102387360472426
"Oboro, Palace in the Clouds",#0000FF,-3.3753374989760117,-4.925219359498083
Wine of Blood and Iron,#777777,-6.284411350042394,-0.010495595132894048
Soratami Cloud Chariot,#777777,-6.111734874366442,3.147512984741404
Scroll of Origins,#777777,-6.370687899890103,-1.5893129987047898
O-Naginata,#777777,-6.45702260055725,-3.168309800311873
Manriki-Gusari,#777777,-6.370712339072441,-1.5893851106907493
Ivory Crane Netsuke,#777777,-6.370778802503427,-1.589591745719635
Ebony Owl Netsuke,#777777,-6.370753900981858,-1.58951761719187
Blood Clock,#777777,-6.198048484007026,1.5685838349842405
Ashes of the Fallen,#777777,-6.370736387899151,-1.5894596866112578
Iname as One,#FFD700,15.129457508534655,13.233315212153911
Stampeding Serow,#008000,-1.4028169398742716,1.4862564121590884
"Sekki, Seasons' Guide",#008000,-1.057455072919298,7.80234852189128
Seed the Land,#008000,-1.4455607941218553,1.3031240054070472
"Sasaya, Orochi Ascendant // Sasaya's Essence",#008000,-1.5317770521426337,-0.275521146528097
Sakura-Tribe Scout,#008000,-1.6618427464813916,-3.2507785260205804
Rending Vines,#008000,-1.5321760649679381,-0.27674105650032804
"Reki, the History of Kamigawa",#008000,-1.489042964255101,-0.0923578351462994
Promised Kannushi,#008000,-1.661816029118988,-3.250693369151911
Nightsoil Kami,#008000,-1.2301342360096343,4.644270727804641
Molting Skin,#008000,-1.531886995312616,-0.27584540874406416
Matsu-Tribe Birdstalker,#008000,-1.4027873524822458,1.4863687380252357
"Masumaro, First to Live",#008000,-1.6149786381900875,2.9951599527542108
Kashi-Tribe Elite,#008000,-1.4892009541824829,-0.0928687570040139
Kami of the Tended Garden,#008000,-1.4028213649919463,1.4862607029831674
"Inner Calm, Outer Strength",#008000,-1.5321874027057685,-0.2767755116465987
Haru-Onna,#008000,-1.4028118142864399,1.4862877088359758
Ghost-Lit Nourisher,#008000,-1.4891897151382354,-0.0928397505259052
Fiddlehead Kami,#008000,-1.3165007757632468,3.0652038134185196
Endless Swarm,#008000,-1.1004002908498993,7.618553864066725
Elder Pine of Jukai,#008000,-1.4891592099509297,-0.0927458781257387
Dosan's Oldest Chant,#008000,-1.3594912919879907,2.8813091413593317
Descendant of Masumaro,#008000,-1.4891435324715478,-0.09270056391326298
Dense Canopy,#008000,-1.6182641729787683,-1.8549660723782748
Briarknit Kami,#008000,-1.3163616091422417,3.0656386509762816
Bounteous Kirin,#008000,-1.143642343139077,6.223805718078129
"Ayumi, the Last Visitor",#008000,-1.3163347765153262,3.065746298798128
"Arashi, the Sky Asunder",#008000,-1.316351741148521,3.065691066275762
Undying Flames,#FF0000,-4.441295485279044,4.637838787776393
Thoughts of Ruin,#FF0000,-4.614061501335741,1.4795552007872064
Sunder from Within,#FF0000,-4.614000472231885,1.4797427160536323
Spiraling Embers,#FF0000,-4.614206950378274,1.4791135704936
Sokenzan Spellblade,#FF0000,-4.484765333382214,3.242352695327886
Sokenzan Renegade,#FF0000,-4.657426895646963,0.08438660723588287
Skyfire Kirin,#FF0000,-4.570938170868919,1.663893314063905
Ronin Cavekeeper,#FF0000,-4.398446158003841,4.821308684683122
Rally the Horde,#FF0000,-4.441438947390228,4.637400677185501
Path of Anger's Flame,#FF0000,-4.700496918141185,-0.09975815531069215
"Jiwari, the Earth Aflame",#FF0000,-4.4846842729107275,3.242640302218037
Into the Fray,#FF0000,-4.873135940802054,-3.2576531723692135
Inner Fire,#FF0000,-4.614118635995013,1.4793789721251953
Iizuka the Ruthless,#FF0000,-4.48469138621695,3.2426180712717745
"Homura, Human Ascendant // Homura's Essence",#FF0000,-4.441061364647743,4.638539219420761
Hidetsugu's Second Rite,#FF0000,-4.614130392883645,1.479332077725943
Godo's Irregulars,#FF0000,-4.830112606565262,-3.0736318687888384
Glitterfang,#FF0000,-4.830121288311912,-3.073664528173686
Gaze of Adamaro,#FF0000,-4.614125092959301,1.479347215135646
Burning-Eye Zubera,#FF0000,-4.571111666586644,1.6633295419771303
Barrel Down Sokenzan,#FF0000,-4.700479513377414,-0.09970580322269011
Akki Underling,#FF0000,-4.743765591725019,-1.4946142654586831
Akki Drillmaster,#FF0000,-4.657449566325359,0.08432796431777773
"Adamaro, First to Desire",#FF0000,-4.913952817062035,-1.0149109624812618
Skull Collector,#000000,0.09502071171010888,-0.18119019188092958
Sink into Takenuma,#000000,0.1383929548705665,1.2140022244874658
Shinen of Fear's Chill,#000000,0.2677088206328799,2.9768720041427046
Raving Oni-Slave,#000000,0.008665666823449622,-1.7602485482429737
Pain's Reward,#000000,0.05206685335030621,-0.3649639110034614
One with Nothing,#000000,-0.12070509048544494,-3.523279859900436
Neverending Torment,#000000,0.3110197958195318,4.371859395492263
Measure of Wickedness,#000000,0.13862674211849502,1.2147159476667135
"Maga, Traitor to Mortals",#000000,0.09507074675048978,-0.18098896494624092
Locust Miser,#000000,0.18133290019371273,1.3977466540889425
Kuro's Taken,#000000,0.008669919572245452,-1.7602170085147533
"Kuon, Ogre Ascendant // Kuon's Essence",#000000,0.05236354004422759,-0.364072470131939
Kiku's Shadow,#000000,-0.034310932344926506,-1.9440885589136485
Kemuri-Onna,#000000,0.2676525176794651,2.9766975754127145
Kami of Empty Graves,#000000,0.18131146303209375,1.3976776991909066
Kagemaro's Clutch,#000000,0.1386667809343809,1.2148356736146575
"Kagemaro, First to Suffer",#000000,-0.07435017514527467,1.5110413084024952
Infernal Kirin,#000000,0.18141257817383682,1.3980214871355234
Hand of Cruelty,#000000,0.008646130833769364,-1.7602895542401114
Gnat Miser,#000000,-0.0776819646798655,-3.339266810693807
Footsteps of the Goryo,#000000,0.052006129803394294,-0.36514911437639064
Exile into Darkness,#000000,0.22468596251041886,2.792867940971718
Deathmask Nezumi,#000000,0.09495684776152453,-0.18136919776829355
Deathknell Kami,#000000,0.008639208458724424,-1.760311727653822
Death of a Thousand Stings,#000000,0.2246718915710376,2.7928115487165988
Choice of Damnations,#000000,0.311024476335001,4.371872562557782
"Akuta, Born of Ash",#000000,0.18147211914061648,1.3982031024858124
Trusted Advisor,#0000FF,-3.24596270428593,-3.1621587329921423
"Soramaro, First to Dream",#0000FF,-3.199111064575281,3.083731179043335
Shinen of Flight's Wings,#0000FF,-2.900624797480963,3.1538023707852805
Shifting Borders,#0000FF,-3.0300013178296177,1.3907457946991524
Shape Stealer,#0000FF,-3.1595666749144122,-1.582973749478225
Secretkeeper,#0000FF,-2.9869678950341174,1.574786480965263
Sakashima the Impostor,#0000FF,-2.9868584651702483,1.575159101043261
