name,color,x,y
Disciple of Bolas,#000000,-8.397847662377867e-05,0.00018468875985743177
Crypt Ghast,#000000,-0.000103059239713034,7.371588521614231e-05
Bloodgift Demon,#000000,-0.00012842885764140745,8.494680163045635e-06
Black Sun's Zenith,#000000,1.8930872652341742e-05,-0.00011697338526880065
Aether Snap,#000000,0.00012284079779518493,-8.117196083854595e-05
Shaper Parasite,#0000FF,-5.349802901959497e-05,9.712948106335836e-05
Rush of Knowledge,#0000FF,5.5433397919939196e-05,-0.0001086283115742187
Riptide Survivor,#0000FF,-2.8274903446778378e-05,9.571332242849346e-05
Pongify,#0000FF,0.00010115384088181497,-1.5357488184281003e-05
"Lorthos, the Tidemaker",#0000FF,7.221148683232291e-05,-2.0403013577635667e-05
Ixidron,#0000FF,-0.00010644781592246434,6.144610741999169e-05
Infinite Reflection,#0000FF,8.619964239028816e-05,-5.421088214259453e-05
Hoverguard Sweepers,#0000FF,-8.421975251363302e-05,7.004327821716382e-05
Frost Titan,#0000FF,-7.844076160310498e-05,7.392772038070187e-05
Fool's Demise,#0000FF,6.6398918878618e-05,-7.953074044173221e-05
Distorting Wake,#0000FF,6.984147239204779e-05,-0.0001055175504290692
Call to Mind,#0000FF,4.5064000881808347e-05,-0.0001099115345166362
Sunblast Angel,#FFFFFF,-5.7911433827311546e-05,0.00020187194459255964
Silverblade Paladin,#FFFFFF,-6.478575505173046e-05,0.0002012239816406686
Sacred Mesa,#FFFFFF,6.372634635100261e-05,-7.431466963655685e-05
Requiem Angel,#FFFFFF,-0.00010008220558751088,0.0001185477859943189
Nomads' Assembly,#FFFFFF,4.4933082223972014e-05,-0.00010658026277489674
Mobilization,#FFFFFF,2.4740898889000455e-05,-9.402710274989972e-05
Midnight Haunting,#FFFFFF,7.136926619294037e-05,-3.0084688491150842e-05
Gift of Estates,#FFFFFF,4.7857430986366705e-05,-9.971245712144226e-05
Geist-Honored Monk,#FFFFFF,-9.354269226013612e-05,9.67053547276525e-05
Celestial Crusader,#FFFFFF,-7.811521040891447e-05,0.00020806913472450658
Brave the Elements,#FFFFFF,0.00012692999890296522,-9.33824703414376e-06
Armistice,#FFFFFF,7.051870202773722e-05,-7.168297460544802e-05
Afterlife,#FFFFFF,9.991901529693378e-05,-2.2267790017667762e-05
Masterwork of Ingenuity,#777777,-3.2417046248231297e-05,-0.00015964346229239507
Crown of Doom,#777777,-4.544182037935947e-05,-0.0002030221157990573
Wake the Dead,#000000,0.00011067342421237138,-5.1184966390074365e-06
Spoils of Blood,#000000,0.00010856750643869968,-2.96965428314797e-06
Raving Dead,#000000,-1.6793691789351898e-05,9.849940473393946e-05
Infernal Offering,#000000,8.700536421717368e-05,-0.0001011211417867576
Ghoulcaller Gisa,#000000,5.021427522717027e-05,-2.0710883652282334e-05
Flesh Carver,#000000,-0.00010974603489288077,0.00027404485614275357
Demon of Wailing Agonies,#000000,-6.565266350374103e-05,4.036205818966403e-05
Well of Ideas,#0000FF,8.025812242475832e-05,-6.85286818546498e-05
Stormsurge Kraken,#0000FF,-7.42573592903161e-05,6.154460896182365e-05
Stitcher Geralf,#0000FF,9.33987135237749e-05,1.472170557018507e-06
Intellectual Offering,#0000FF,0.00010046610577228126,-1.3178322790398992e-05
Dulcet Sirens,#0000FF,-4.7924656193583503e-05,0.00011831447210000035
Domineering Will,#0000FF,0.00010481623980124396,-1.832209839812241e-05
Breaching Leviathan,#0000FF,-3.687299067132455e-05,0.00010223169832379394
Hallowed Spiritkeeper,#FFFFFF,-7.502182879732173e-05,6.718329601160905e-05
Deploy to the Front,#FFFFFF,7.902749445415942e-05,-9.028970455748477e-05
Comeuppance,#FFFFFF,9.373738908515852e-05,-1.126398440614713e-05
Benevolent Offering,#FFFFFF,0.00010101810072174967,-1.8719666626587893e-05
Angelic Field Marshal,#FFFFFF,-9.544068414079994e-05,8.957368813834462e-05
Angel of the Dire Hour,#FFFFFF,-5.7429532234211986e-05,8.019964755764554e-05
Mox Pearl,#FFFFFF,-2.2115201250201265e-05,-0.00015045962132265425
Hydra Broodmaster,#008000,-0.00010754960515917242,3.8997401384733e-05
Bile Blight,#000000,0.00012384187191467007,-2.6858779109386867e-06
Karametra's Acolyte,#008000,-0.0001356055956183452,0.00013918858683460377
Hive Stirrings,#FFFFFF,2.6925519049465186e-05,-0.0001190477822824514
Trostani's Summoner,#FFD700,-0.00011647741884151504,0.000152873980431704
Metalworker,#777777,-5.171823542432954e-06,-0.00016489150361232422
Moat,#FFFFFF,0.0001163979374274602,-5.217648822430601e-05
Eureka,#008000,5.0387118993603034e-05,-0.00010412751301884785
Mishra's Workshop,#777777,0.00015559475822538466,4.13509824354062e-05
Library of Alexandria,#777777,0.0001082884775109355,3.878519897375717e-05
The Abyss,#000000,0.00021195705349955128,-3.5187286646515586e-05
Nether Void,#000000,0.00011304906344553703,-7.15498606264395e-05
Mwonvuli Beast Tracker,#008000,-3.791090081084569e-05,8.420481344583319e-05
Killing Wave,#000000,6.737963690464738e-05,-0.00010253279229399589
Latch Seeker,#0000FF,-8.662165913277573e-05,0.00010442717248745366
Voidmage Prodigy,#0000FF,-5.011178581943776e-05,4.5388575347325826e-05
Old Man of the Sea,#0000FF,-5.642939942745646e-05,5.537961142089409e-05
Orcish Lumberjack,#FFD700,-0.00010247275799271803,6.810147424593835e-05
Fyndhorn Elves,#008000,-6.858552172611212e-05,6.242546385974165e-05
Volcanic Fallout,#FF0000,0.00013390651469393514,-7.02251950534588e-06
Ancient Ziggurat,#777777,0.00017224460342750103,5.481888195046421e-05
Tidehollow Sculler,#FFD700,-5.362166492016475e-05,-0.0001638427688189819
Hada Freeblade,#FFFFFF,-0.00010338172643158911,8.361163369587993e-05
Mycoid Shepherd,#FFD700,-8.080698181375729e-05,0.00010310720706205006
Kalastria Highborn,#000000,-3.6475800937748686e-05,0.00010618555876109325
Shepherd of the Lost,#FFFFFF,-7.73788451287883e-05,6.389283385351653e-05
Retaliator Griffin,#FFD700,-2.889206487571504e-05,7.091209174619933e-05
Zombie Apocalypse,#000000,5.6832270656560925e-05,-0.0001125459113127082
Nearheath Stalker,#FF0000,-0.00013228313712198073,3.6041979170937963e-06
Elite Inquisitor,#FFFFFF,-0.0001025689238302252,0.00011522322565219064
Curse of the Bloody Tome,#0000FF,0.0001139692293458799,-5.347230013468729e-05
Devil's Play,#FF0000,6.807696398176472e-05,-0.00011155243847808448
Bloodcrazed Neonate,#FF0000,-3.410719240049085e-05,8.519504091193005e-05
Maul Splicer,#008000,-6.419591249356926e-05,5.496869084587029e-05
Priest of Urabrask,#FF0000,-4.089019696257713e-05,6.216710122825006e-05
Vault Skirge,#000000,-5.354646732928463e-06,-0.00012126540405200743
Golem's Heart,#777777,-2.7161065823207632e-05,-0.00015752623694512995
Plague Stinger,#000000,-6.254831111379306e-05,0.00010361263610132512
Sudden Shock,#FF0000,0.00014471936217891267,9.10806853524045e-06
Force of Nature,#008000,-8.7879836065575e-05,0.00015460555933346603
Okina Nightwatch,#008000,-7.111708631711699e-05,8.410072109819523e-05
"Budoka Pupil // Ichiga, Who Topples Oaks",#008000,-0.00013404240993853935,4.8028601141900244e-05
Bonesplitter,#777777,-5.224632247627931e-05,-0.00016498664116064074
Rukh Egg,#FF0000,-8.806392060626247e-05,8.496559154609664e-05
Soul Collector,#000000,-6.422107802344657e-05,6.420116706571969e-05
Skirk Marauder,#FF0000,-8.448699471048986e-05,4.9877775285813525e-05
Feral Throwback,#008000,-8.417024509576728e-05,4.99597197642259e-05
Silent Specter,#000000,-6.104712117984169e-05,5.6990732566605516e-05
Whipcorder,#FFFFFF,-8.754027585972296e-05,6.309690595525562e-05
Glory,#FFFFFF,-6.474636240555876e-05,0.00015173753772297486
Arrogant Wurm,#008000,-8.918542843131325e-05,7.077135463653061e-05
Stone-Tongue Basilisk,#008000,-2.7380260924970617e-05,0.00014008308484488767
Fungal Shambler,#FFD700,-9.161808659315103e-05,7.867313621971293e-05
Questing Phelddagrif,#FFD700,-8.29971101418132e-05,7.645982597282432e-05
Boomerang,#0000FF,0.00013124290893926332,-4.966544741028444e-07
Raging Kavu,#FFD700,-7.28164139280799e-05,8.763944815405661e-05
Naya Sojourners,#FFD700,-7.593204296191604e-05,0.00016168941241602228
Marisi's Twinclaws,#FFD700,-5.161025933969792e-05,9.033557829311738e-05
Hellspark Elemental,#FF0000,-6.627155002021873e-05,0.00010663821722059446
"Treva, the Renewer",#FFD700,3.2483066484177295e-05,-3.910664037472646e-05
Two-Headed Dragon,#FF0000,-5.6826372041531874e-05,4.022613752928671e-05
Powder Keg,#777777,-1.35301275455976e-06,-0.0001415326920129681
Phyrexian Negator,#000000,-0.00010882836285452638,5.940432119829537e-05
Avalanche Riders,#FF0000,-9.758972192006641e-05,9.528196935857602e-05
Deranged Hermit,#008000,-5.5660536482953045e-05,2.5053096275417338e-05
Thran Quarry,#777777,0.00016461354150018159,4.937607397663873e-05
Skittering Skirge,#000000,-9.547628726451574e-05,0.00010519760561122888
Elvish Lyrist,#008000,-7.314589864779477e-05,0.00010992586594486928
Pouncing Jaguar,#008000,-5.372930917496516e-05,0.00012592307683608847
"Karn, Silver Golem",#777777,-0.00016268881967446618,-0.0003196010738567364
Dauntless Dourbark,#008000,-6.460255803336934e-05,0.00012835929285432674
Chill,#0000FF,9.062650393405904e-05,-6.847017669549381e-05
Scragnoth,#008000,-5.984911480483622e-05,7.587318576209562e-05
Gemstone Mine,#777777,0.00013908682820831046,3.804856536789887e-05
Empyrial Armor,#FFFFFF,3.609392845727063e-05,-8.899532472438455e-05
Storm Entity,#FF0000,-5.661185074709343e-05,5.9231851733207254e-05
Uktabi Orangutan,#008000,-0.00010650198209258655,8.73207941324031e-05
River Boa,#008000,-9.54173550668889e-05,8.520661938873901e-05
Longbow Archer,#FFFFFF,-5.676354391247854e-05,0.00010197924597903921
Stupor,#000000,2.6225872043803786e-05,-0.00011423015515896986
Hammer of Bogardan,#FF0000,5.445976804441216e-05,-0.00011188870053438608
Mind Warp,#000000,5.66825399557578e-05,-0.00011283308568993258
Underworld Dreams,#000000,6.252806641542685e-05,-7.123842483385101e-05
Hedge Troll,#FFD700,-3.3739493878230884e-05,0.00013697402922894315
Sewers of Estark,#000000,0.00010183493656793917,-2.014316902705364e-05
Arena,#777777,0.00011693801328957399,2.9090466514188666e-05
City of Brass,#777777,0.00018653720666483823,3.894156134147878e-05
White Knight,#FFFFFF,-9.176338543387573e-05,0.00012325202101194207
Stone Rain,#FF0000,4.079740263356295e-05,-0.0001249543206951008
Crusade,#FFFFFF,9.16090086143733e-05,-6.081834751167684e-05
Castigate,#FFD700,5.075555491017789e-05,-9.886500191000405e-05
Reciprocate,#FFFFFF,0.00011985015538699797,-5.938512921254022e-07
Oxidize,#008000,0.00015703742714660748,1.350122759782939e-05
Glorious Anthem,#FFFFFF,6.327533286449208e-05,-6.7572577795281e-05
Mana Tithe,#FFFFFF,0.00015269033030744812,6.457539713397276e-06
Zodiac Dog,#FF0000,-7.403263917213346e-05,0.0001944404575121647
Zodiac Pig,#000000,1.690499522384217e-05,9.634131871011561e-05
Zodiac Goat,#FF0000,-0.0001291874786047157,8.102279011317916e-05
Zodiac Snake,#000000,-8.653893882399122e-05,3.533532877937862e-05
Zodiac Rat,#000000,-0.00011539503264856709,3.012389046070502e-05
Zodiac Ox,#008000,-4.5703711766338786e-05,8.770440614468552e-05
Zodiac Horse,#008000,-3.572463975759068e-05,7.741358224089626e-05
Zodiac Tiger,#008000,-0.00010617061327418664,5.799561038502663e-05
Zodiac Rabbit,#008000,-8.952074763783343e-05,6.929264266504919e-05
Zodiac Monkey,#008000,-1.9553679167712135e-05,5.2441815450563914e-05
Mad Auntie,#000000,-8.557714184436478e-05,7.347716346522678e-05
Whirling Dervish,#008000,-7.366617943525033e-05,0.00014411029418439494
Aisling Leprechaun,#008000,-2.0555384708894585e-05,4.432616462255034e-05
Slice and Dice,#FF0000,5.114191879690629e-05,-9.880099496229817e-05
Sparksmith,#FF0000,-2.9908851183968577e-05,8.548906824099275e-05
Astral Slide,#FFFFFF,6.656100767449524e-05,-7.693562958753341e-05
Unmake,#FFD700,0.00011956728314801167,-8.132413915700481e-06
Engineered Plague,#000000,5.9412350653533445e-05,-8.135781031488244e-05
Earwig Squad,#000000,-6.704296718579384e-05,3.272678413665467e-05
Vexing Shusher,#FFD700,-4.4346762528343655e-05,8.871242218341194e-05
Avatar of Hope,#FFFFFF,-8.695715500934638e-05,0.00011868530724605193
Rathi Assassin,#000000,-6.774980767132524e-05,5.7374038243248795e-05
Overbeing of Myth,#FFD700,-0.00013494824217749474,1.573940453584823e-05
Bramblewood Paragon,#008000,-9.263327369444411e-05,0.00013705899326631288
Preacher,#FFFFFF,-0.00010818300373145585,9.663039136062123e-05
Tawnos's Coffin,#777777,-4.7565216856938246e-05,-0.0001861841344189007
Thunder Spirit,#FFFFFF,-7.835043083597517e-05,8.521151116943364e-05
Baron Sengir,#000000,7.578435724428448e-05,1.4767073305967829e-05
Hand of Justice,#FFFFFF,-0.00010942248734952923,0.0002107127035584602
Argivian Archaeologist,#FFFFFF,-9.555157463959775e-05,6.81929823648434e-05
"Sorin, Solemn Visitor Emblem",#777777,4.397519549296683e-05,3.948981094007634e-05
"Sarkhan, the Dragonspeaker Emblem",#777777,-2.0642184165915696e-05,4.158225478786341e-06
Spirit Warrior,#FFD700,-0.00030366489791767715,-0.00015924769204236536
Vampire,#000000,-0.00033772328078268265,-0.0001686302545460161
Tomb of the Spirit Dragon,#777777,0.0001476787295754939,2.6647858880933094e-05
Witness of the Ages,#777777,-3.161029351791545e-05,-0.00014089742496372205
Ugin's Nexus,#777777,7.52150879483672e-05,-0.00015129586560709058
Temur Banner,#FFD700,3.932233524771417e-05,-0.00011841291648155084
Sultai Banner,#FFD700,-8.076980163747714e-06,-0.00014172090229695158
Mardu Banner,#FFD700,-4.289800852442068e-05,-0.00017983528273599238
Lens of Clarity,#777777,8.108034921178603e-07,-0.0001491783564950317
Jeskai Banner,#FFD700,-3.0221738274089816e-05,-0.0001705823026195403
Heart-Piercer Bow,#777777,4.671060178824398e-06,-0.0001323888790061446
Cranial Archive,#777777,-3.0503768860867154e-05,-0.00015512591192602492
Abzan Banner,#FFD700,-2.919806447022128e-05,-0.0001591256016062918
Winterflame,#FFD700,0.00011914077123151608,-3.3282171941375464e-06
Warden of the Eye,#FFD700,-5.681320495097736e-05,0.0001278483311634613
Villainous Wealth,#FFD700,4.514876867457214e-05,-0.0001172991722441515
Trap Essence,#FFD700,0.00010883920536962241,-1.8699240551710663e-05
Temur Charm,#FFD700,0.00014361370167996528,7.604543779380856e-06
Temur Ascendancy,#FFD700,6.954150992737034e-05,-6.910005488542787e-05
Surrak Dragonclaw,#FFD700,8.52519940594029e-05,-9.936894842521363e-06
Sultai Soothsayer,#FFD700,-7.424599568472036e-05,5.829623035015367e-05
"Sorin, Solemn Visitor",#FFD700,-5.516827499712748e-05,-0.00021180458922297408
Snowhorn Rider,#FFD700,-9.811521607507728e-05,6.0226872952954066e-05
"Sidisi, Brood Tyrant",#FFD700,3.9017262873409315e-05,-2.5489574168010025e-05
Secret Plans,#FFD700,6.63571937902704e-05,-8.675024498792859e-05
Savage Knuckleblade,#FFD700,-0.00010668228782543649,2.3144441856972574e-05
Sagu Mauler,#FFD700,-9.017904385970519e-05,0.00011297163659962524
Rakshasa Deathdealer,#FFD700,-6.092419999919569e-05,9.393918393215554e-05
Ponyback Brigade,#FFD700,-4.1963860071157216e-05,6.520727112376599e-05
"Narset, Enlightened Master",#FFD700,3.7422299481071895e-05,-1.0160709776425679e-05
Mindswipe,#FFD700,0.00011862860035836059,-6.115858017494988e-06
Master the Way,#FFD700,3.4050621290497084e-05,-0.00011298781187800179
Mardu Roughrider,#FFD700,-9.144495310784661e-05,6.872163606877547e-05
Mardu Charm,#FFD700,0.00011361522286361239,-1.2374631703676656e-05
Mardu Ascendancy,#FFD700,0.00010273504882260637,-6.210880177673547e-05
Mantis Rider,#FFD700,-9.822195709100779e-05,0.00016742526998463574
Kin-Tree Invocation,#FFD700,3.535983300222307e-05,-0.00012677718681080886
Kheru Lich Lord,#FFD700,1.9224358215326868e-05,8.875055890514333e-05
Jeskai Charm,#FFD700,7.817970707176766e-05,-2.377743065896829e-05
Jeskai Ascendancy,#FFD700,5.784051982986227e-05,-8.340415701530087e-05
Icefeather Aven,#FFD700,-0.00010004569150876027,9.854234666727806e-05
Highspire Mantis,#FFD700,-8.412647811715428e-05,0.00011490697132169853
Flying Crane Technique,#FFD700,0.00011429652689381251,-1.3635218986524929e-05
Efreet Weaponmaster,#FFD700,-1.3549425997091376e-05,0.00012476574444183328
Deflecting Palm,#FFD700,9.434345932903489e-05,-3.119466818201934e-05
Death Frenzy,#FFD700,3.3913910814354594e-05,-0.00011106936425391578
Chief of the Scale,#FFD700,-9.703050765532747e-05,4.2488515727682806e-05
Chief of the Edge,#FFD700,-0.00010830877816187605,0.00026044989114548764
Butcher of the Horde,#FFD700,-7.557077540921103e-05,0.00020993382568012083
Bear's Companion,#FFD700,-7.617094096258367e-05,9.334230773007916e-05
Armament Corps,#FFD700,-9.176836482933481e-05,4.671543037005759e-05
"Anafenza, the Foremost",#FFD700,1.6315328325647193e-05,-3.523627926364175e-05
Abzan Guide,#FFD700,-3.3820270105744694e-05,0.00012855191101517933
Abzan Ascendancy,#FFD700,8.719567395012765e-05,-6.78857385926532e-05
Abomination of Gudul,#FFD700,-5.309421175313779e-05,8.812568841371365e-05
Tusked Colossodon,#008000,-0.00012502609705015703,5.316629426596954e-05
Trail of Mystery,#008000,5.835569880348288e-05,-6.978752285194418e-05
Temur Charger,#008000,-4.47076992078927e-05,9.789521161462162e-05
Smoke Teller,#FFD700,-8.421928691853743e-05,3.800489246218708e-05
See the Unwritten,#008000,7.265828169827626e-05,-0.0001065634878244074
Scout the Borders,#008000,7.953696694210213e-05,-9.819367956292191e-05
Savage Punch,#008000,5.512644922644319e-05,-0.00010313381258270405
Sagu Archer,#008000,-4.589589956704337e-05,3.913550643036372e-05
Roar of Challenge,#008000,7.288367303793161e-05,-9.781127043931557e-05
Pine Walker,#008000,-9.615402984640137e-05,8.259210734718446e-05
Meandering Towershell,#008000,-5.434912488465107e-05,7.942022174323273e-05
Longshot Squad,#008000,-3.7084071056469044e-05,6.30441265365562e-05
Kin-Tree Warden,#008000,-4.12793011863322e-05,0.00012627698607227755
Hooded Hydra,#008000,-0.00010757336402253361,1.5950908292485768e-05
Feed the Clan,#008000,8.976206260627871e-05,-1.1554991454898894e-05
Awaken the Bear,#008000,8.80125015510576e-05,-2.839638413743321e-05
Archers' Parapet,#FFD700,-7.256573626286636e-05,7.346212560398439e-05
Alpine Grizzly,#008000,-7.811397398566216e-05,4.698218602260605e-05
War-Name Aspirant,#FF0000,-7.113876651845846e-05,6.946212183552139e-05
Valley Dasher,#FF0000,-0.00011002288787248476,0.00010444826696203828
Swift Kick,#FF0000,0.0001653455986380181,2.343648447812759e-08
"Sarkhan, the Dragonspeaker",#FF0000,-5.915900201222487e-05,-0.0001905605154076235
Mardu Warshrieker,#FFD700,-0.00010445473141083981,0.00021789111645633072
Mardu Heart-Piercer,#FF0000,-7.338490596099738e-05,5.911340649036017e-05
Mardu Blazebringer,#FF0000,-9.927832364986736e-05,9.974681869974788e-05
Leaping Master,#FFD700,-8.349461628341139e-05,9.744228652384644e-05
Howl of the Horde,#FF0000,9.158709006021962e-05,-9.97578898678966e-05
Horde Ambusher,#FF0000,-5.233532967477609e-05,8.737215602214703e-05
Goblinslide,#FF0000,4.009222350317171e-05,-8.87368080486646e-05
Dragon-Style Twins,#FF0000,-2.491665742383471e-05,6.979125244679383e-05
Dragon Grip,#FF0000,8.725617570385734e-05,-7.31905236196371e-05
Crater's Claws,#FF0000,1.983138230650881e-05,-0.0001182384798654351
Canyon Lurkers,#FF0000,-7.391283315969177e-05,3.8185976316053754e-05
Bring Low,#FF0000,0.00011960824451732705,-1.8008808487916706e-06
Bloodfire Mentor,#FFD700,-0.00010373960987539529,0.0001312067241151868
Bloodfire Expert,#FF0000,-0.00011267498120288091,7.339953318629386e-05
Barrage of Boulders,#FF0000,8.693681517482098e-05,-9.944363634527819e-05
Ashcloud Phoenix,#FF0000,-0.00010129322603889947,8.780516222599592e-05
Arrow Storm,#FF0000,4.477197570449768e-05,-0.0001129313195268057
Unyielding Krumar,#FFD700,-8.73559244475879e-05,0.00015781775459487374
Sultai Scavenger,#000000,-8.880325843815514e-05,0.00013542138852572092
Sidisi's Pet,#000000,-0.00010107844891120524,9.837146650344399e-05
Shambling Attendants,#000000,1.0861952018493542e-05,8.694369985600945e-05
Rotting Mastodon,#000000,-7.258881330380508e-05,6.515112028817883e-05
Rite of the Serpent,#000000,6.367744270134805e-05,-0.00010586861054500553
Retribution of the Ancients,#000000,6.926051282176132e-05,-7.302589317121033e-05
Rakshasa's Secret,#000000,6.376589681425576e-05,-9.860415673901964e-05
Raiders' Spoils,#000000,8.116360452280541e-05,-7.266702695753717e-05
Murderous Cut,#000000,0.00011876504310797771,-5.698865653138999e-06
Molting Snakeskin,#000000,6.503699954987675e-05,-6.99977882891135e-05
Mardu Skullhunter,#000000,-8.04757026995744e-05,9.820323096445106e-05
Krumar Bond-Kin,#000000,-4.66885547687494e-05,5.859077733396462e-05
Kheru Dreadmaw,#FFD700,-5.5706598361946314e-05,9.205057326770448e-05
Kheru Bloodsucker,#000000,-3.733685757664789e-05,7.607831716830139e-05
Gurmag Swiftwing,#000000,-4.6733206015752006e-05,3.967316086307867e-05
Empty the Pits,#000000,0.00017221893308377715,9.611349657318202e-06
Disowned Ancestor,#000000,-7.943069979693305e-05,9.246497459031617e-05
Despise,#000000,3.21407677995812e-05,-0.00010882852744631775
Dead Drop,#000000,5.7187700766214005e-05,-0.00011468505252269441
Bloodsoaked Champion,#000000,-7.172860631983324e-05,0.00011416817191372462
Bitter Revelation,#000000,4.019485157467887e-05,-0.00012066644175217476
Bellowing Saddlebrute,#000000,-9.329965575671789e-05,4.8821430184155766e-05
Wetland Sambar,#0000FF,-9.162085038028245e-05,0.0002698881552831881
Waterwhirl,#0000FF,7.153713826960872e-05,-2.6091882333868855e-05
Thousand Winds,#0000FF,-5.369961511600519e-05,0.00012626491433807222
Taigam's Scheming,#0000FF,6.251855722539811e-05,-0.0001063542678496808
Stubborn Denial,#0000FF,0.0001085631784381035,-1.092050414554069e-06
Singing Bell Strike,#0000FF,8.54390364887211e-05,-7.07123724712473e-05
Set Adrift,#0000FF,6.769542509203771e-05,-9.33725357128595e-05
Scion of Glaciers,#0000FF,-6.524014043160305e-05,6.570653641112806e-05
Scaldkin,#FFD700,-5.4238626354189914e-05,5.3003848921265614e-05
Quiet Contemplation,#0000FF,7.159955351580679e-05,-7.561924874184579e-05
Pearl Lake Ancient,#0000FF,-6.984168276441485e-05,3.2917732897545634e-05
Monastery Flock,#0000FF,-6.51954991941683e-05,6.537965751793035e-05
Mistfire Weaver,#0000FF,-9.979637358232839e-06,0.00013071708876198084
Kheru Spellsnatcher,#0000FF,-8.500919492844795e-05,0.00012853719611075756
Jeskai Windscout,#0000FF,-6.980705221036062e-05,0.00011646395156290798
Jeskai Elder,#0000FF,-8.23666798381213e-05,4.6251718882099256e-05
Icy Blast,#0000FF,9.807164063191224e-05,-8.47278175220514e-06
Glacial Stalker,#0000FF,-2.8016576891480357e-05,0.0001063947653575192
Force Away,#0000FF,0.00014180001149991292,6.7022997163874e-06
Embodiment of Spring,#FFD700,-3.112753193345355e-05,0.00011650777550487775
Clever Impersonator,#0000FF,-7.580010789538536e-05,0.00015603437736274784
Blinding Spray,#0000FF,8.92523573837041e-05,-1.5259060483407607e-05
Wingmate Roc,#FFFFFF,-3.152324388979179e-05,0.00011874740635409063
War Behemoth,#FFFFFF,-8.378004674381168e-05,5.127615251887561e-05
Venerable Lammasu,#FFFFFF,-8.320304547143397e-05,5.985532037646816e-05
Timely Hordemate,#FFFFFF,-6.883200800013631e-05,6.625556721022973e-05
Siegecraft,#FFFFFF,5.1091154706856554e-05,-7.879527252074464e-05
Salt Road Patrol,#FFFFFF,-6.0122400434879406e-05,4.676839350436322e-05
Sage-Eye Harrier,#FFFFFF,-0.00010155977918130331,8.533880537846404e-05
Rush of Battle,#FFFFFF,5.24119829587924e-05,-0.00011119514545197861
Master of Pearls,#FFFFFF,-8.19585265357782e-05,0.00016423779194831703
Mardu Hordechief,#FFFFFF,-9.119385099461137e-05,0.00015363631297021305
Mardu Hateblade,#FFD700,-3.0119442626498222e-05,0.00010400314244336464
Jeskai Student,#FFFFFF,-0.00013705251734625487,9.190037062413151e-05
High Sentinels of Arashin,#FFFFFF,-0.0001012098751685211,4.0853380562557084e-05
Herald of Anafenza,#FFFFFF,-4.0347797041320055e-05,0.0001263878918894705
Firehoof Cavalry,#FFD700,-1.3578171918427368e-05,8.461829693626114e-05
Feat of Resistance,#FFFFFF,0.00014540937325418664,-1.702519838068359e-06
Erase,#FFFFFF,9.941317772183499e-05,-5.461467522702783e-06
End Hostilities,#FFFFFF,2.6619266498892507e-05,-0.00013128998162641037
Dazzling Ramparts,#FFFFFF,-7.701362619190747e-06,7.459646153836997e-05
Alabaster Kirin,#FFFFFF,-7.005848392828466e-05,4.4165933914258144e-05
Arrow Volley Trap,#FFFFFF,0.00013706030073926126,-3.78445049903588e-06
Whiplash Trap,#0000FF,0.0001122339575966305,-8.610814311911137e-06
Inferno Trap,#FF0000,0.00012141376927187074,-7.725397657174592e-06
Hold the Line,#FFFFFF,0.00012009633058909387,-1.6089418459664016e-05
Swift Justice,#FFFFFF,0.00011170697456160048,7.945885003766913e-06
Stave Off,#FFFFFF,0.00011084038966897683,-1.5334236012333072e-05
Faerie Invaders,#0000FF,-7.542682940196243e-05,3.3714822837165506e-05
Hussar Patrol,#FFD700,-7.151411869147499e-05,0.00015707004875982993
Aquamorph Entity,#0000FF,-7.386346179571196e-05,4.453008533585064e-05
Echo Tracer,#0000FF,-5.948701396715861e-05,6.482339666499028e-05
Sparkmage Apprentice,#FF0000,-4.740139507890811e-05,9.993007002455567e-05
Coral Trickster,#0000FF,-5.2594427174755046e-05,7.106520921174698e-05
Faerie Impostor,#0000FF,-6.126315469852032e-05,3.602087056875304e-05
Ghitu Encampment,#FF0000,0.00013700720665322185,2.7566148182923783e-05
Fury of the Horde,#FF0000,6.004688218671533e-05,-0.0001009838611787907
Orcish Cannonade,#FF0000,7.983205483514905e-05,-2.1088967392323337e-05
Reckless Abandon,#FF0000,7.680565288739045e-05,-9.356928732582395e-05
Ogre Battledriver,#FF0000,-3.9589095470590265e-05,5.905916293142907e-05
Shambling Remains,#FFD700,-9.516411690558446e-05,9.198218716010285e-05
Hell's Thunder,#FF0000,-7.013756130099356e-05,7.76524360021778e-05
Hellraiser Goblin,#FF0000,-8.287450945235272e-05,3.8479039044888635e-05
Goblin Deathraiders,#FFD700,-5.3187851941403726e-05,0.0001514302499962996
Leonin Snarecaster,#FFFFFF,-5.1956371827380594e-05,4.9653070204920227e-05
Virtue's Ruin,#000000,7.693350706040705e-05,-0.00010068272171342776
Upheaval,#0000FF,8.026325314927066e-05,-0.00011161344092024045
Smokestack,#777777,-2.614408646815157e-05,-0.00015886259692881645
Rolling Earthquake,#FF0000,6.571687992116285e-05,-0.00011242210195374245
Fracturing Gust,#FFD700,0.00011497730233235256,-8.79028527147079e-06
Decree of Annihilation,#FF0000,4.11147520973188e-05,-0.00011154205750653047
Child of Alara,#FFD700,-8.68694834910596e-06,-4.042020384083774e-05
Burning of Xinye,#FF0000,5.31490775199794e-05,-0.00011201733576235671
Hall of Triumph,#777777,1.66939650213055e-05,-0.00019987852346508862
Magister of Worth,#FFD700,-8.23665496035362e-05,0.0001905782638696861
