name,color,x,y
Stoic Builder,#008000,-9.24778908438948e-05,-0.00018997810135953355
Solitary Hunter // One of the Pack,#008000,-0.00010127092643319039,-0.0002036677683937332
Silverfur Partisan,#008000,-8.863270950768875e-05,-0.0001968051398586537
Second Harvest,#008000,-0.00010612148336645988,-0.0001775950837316989
Seasons Past,#008000,-9.017651422855378e-05,-0.00043133239580454575
Sage of Ancient Lore // Werewolf of Ancient Hunger,#008000,-9.14842932665948e-05,-0.00035564572552100615
Root Out,#008000,-0.00012213804043419507,-1.308731352941807e-05
Quilled Wolf,#008000,-9.631279298848764e-05,-7.4853628378927e-05
Pack Guardian,#008000,-8.65840762541172e-05,-0.00031582370223638754
Obsessive Skinner,#008000,-9.430601330036556e-05,-7.743916796346067e-05
Moonlight Hunt,#008000,-0.00012646533206802236,8.228989908696036e-05
Moldgraf Scavenger,#008000,-9.135499472997815e-05,-9.115803302342079e-05
Might Beyond Reason,#008000,-0.0001066607578212558,-0.00017407833542337016
Loam Dryad,#008000,-0.0001020431469605797,3.792786677764021e-05
Lambholt Pacifist // Lambholt Butcher,#008000,-0.000124243355607631,6.420635491605789e-05
Kessig Dire Swine,#008000,-8.629416216095174e-05,-0.0004482927294248473
Intrepid Provisioner,#008000,-8.490664935285246e-05,-0.00031845794029039504
Inexorable Blob,#008000,-8.910293212887992e-05,-0.00019560261480713675
Howlpack Resurgence,#008000,-0.00011784595416072644,-3.0384985468310934e-05
Hinterland Logger // Timber Shredder,#008000,-0.00012515653364632292,6.88369207519866e-05
Hermit of the Natterknolls // Lone Wolf of the Natterknolls,#008000,-0.00011789819008591713,-4.718958798247464e-05
Graf Mole,#008000,-8.83437902112785e-05,-0.00019620484858896722
Gloomwidow,#008000,-8.867279289554457e-05,-0.00019477608815370777
Fork in the Road,#008000,-0.00012747859642932722,7.887210611025466e-05
Equestrian Skill,#008000,-0.00010685790051156501,-0.00018274280979515878
Duskwatch Recruiter // Krallenhorde Howler,#008000,-0.00012384798099520584,6.585301857345296e-05
Deathcap Cultivator,#FFD700,0.000860259310932792,0.0003387777182942905
Cult of the Waxing Moon,#008000,-7.959448966218828e-05,-0.00040886280818262354
Cryptolith Rite,#008000,-0.00012453395124284209,7.370732515038905e-05
Crawling Sensation,#008000,-0.00011453607534847137,-3.734047241640928e-05
Confront the Unknown,#008000,-0.00011400293166114992,0.00010745030361241378
Clip Wings,#008000,-0.00012773783154293908,8.509024616583387e-05
Byway Courier,#008000,-8.820814915855058e-05,-0.00019819453981574048
Briarbridge Patrol,#008000,-8.646926056245342e-05,-0.0003182758351745621
Autumnal Gloom // Ancient of the Equinox,#FFD700,0.0008630137596408015,0.00034064549691834847
Wolf of Devil's Breach,#FF0000,-0.0002046372219934835,-0.00026521767331159565
Voldaren Duelist,#FF0000,-0.0002253950473232587,-0.00012901968465649745
Village Messenger // Moonrise Intruder,#FF0000,-0.00033983325385127263,0.000661602274265228
Vessel of Volatility,#FF0000,-0.00030531397446304946,0.0004421776332665791
Ulrich's Kindred,#FFD700,0.0003719549091942663,-5.966825008968435e-05
Structural Distortion,#FF0000,-0.0002454797324852381,-4.334027656597913e-06
Stensia Masquerade,#FF0000,-0.0002789349281854048,0.00023780850111792593
Spiteful Motives,#FF0000,-0.0002470068935418272,-7.82749107174102e-06
Skin Invasion // Skin Shedder,#FF0000,-0.0003426109230410721,0.0006751717482431996
Sin Prodder,#FF0000,-0.0002422015067336962,4.44264716872708e-05
Senseless Rage,#FF0000,-0.0003033548999389876,0.0004331625750150465
Scourge Wolf,#FF0000,-0.0002676337011700333,0.00024018116575726583
Sanguinary Mage,#FF0000,-0.00026755395514242594,0.00023983425274579805
Reduce to Ashes,#FF0000,-0.00021601974548606168,-0.00020656558149379436
Magmatic Chasm,#FF0000,-0.0002948208071630195,0.00040501801603502405
Lightning Axe,#FF0000,-0.00033874357208568657,0.0006704178265189785
Kessig Forgemaster // Flameheart Werewolf,#FF0000,-0.0003014689475782965,0.000423976372504373
Insolent Neonate,#FF0000,-0.0003158127823692135,0.0005503585541999356
Inner Struggle,#FF0000,-0.0002458898453004326,-8.298443383704564e-06
Hulking Devil,#FF0000,-0.00022564843475246068,-0.00013250376174712741
Howlpack Wolf,#FF0000,-0.000242966806677917,4.7156289841460546e-05
Harness the Storm,#FF0000,-0.0002757434560584014,0.00021978063212239332
Goldnight Castigator,#FF0000,-0.00022533698014753112,-0.00012979817135501078
Gibbering Fiend,#FF0000,-0.0002664046857428884,0.00023576803891992498
Geistblast,#FFD700,0.00023433137293086707,-0.0001367496731651412
Geier Reach Bandit // Vildin-Pack Alpha,#FF0000,-0.00027058163377574823,0.00020069805864794376
Gatstaf Arsonists // Gatstaf Ravagers,#FF0000,-0.00021360835698952977,-0.00021782164123641833
Falkenrath Gorger,#FF0000,-0.0003175661172675268,0.0005600935319145259
Ember-Eye Wolf,#FF0000,-0.00026837365697432626,0.00024612606363214496
Dissension in the Ranks,#FF0000,-0.00021542001129284794,-0.00020865550637649583
Devils' Playground,#FF0000,-0.00018877927265035922,-0.00031806693586219556
Dance with Devils,#FF0000,-0.00024588799538811105,-8.793954614459579e-06
Convicted Killer // Branded Howler,#FF0000,-0.0002688977810398326,0.0001935367555103813
Burn from Within,#FF0000,-0.0003366580644319551,0.0006538071932566822
Breakneck Rider // Neck Breaker,#FF0000,-0.0002690242046682627,0.00019197659740167685
Bloodmad Vampire,#FF0000,-0.0002439394918112431,4.580452896607501e-05
Avacyn's Judgment,#FF0000,-0.00030192433065862875,0.0004268900067947745
Vessel of Malignity,#000000,-7.917556743211719e-06,-7.535186427923626e-05
Tooth Collector,#000000,2.2211653549341803e-05,-0.00026526955061458534
To the Slaughter,#000000,-5.183400199240625e-06,-0.00014527958219415124
Throttle,#000000,8.20823646319341e-06,-0.000396111870212277
Stromkirk Mentor,#000000,1.666522421368559e-05,-0.000360854164486643
Stallion of Ashmouth,#000000,1.9118674652461537e-05,-0.00035822347453638866
Sinister Concoction,#000000,1.0452195109106667e-06,-4.4088434287659195e-05
Shamble Back,#000000,-5.048109175425452e-06,-3.851558072973848e-05
Rottenheart Ghoul,#000000,1.700572514249587e-05,-0.0003617134470492057
Relentless Dead,#000000,1.4785177702952327e-05,-0.00017012798755364653
Rancid Rats,#000000,1.6715763107399735e-05,-0.000165685827573579
Pick the Brain,#000000,-6.4984414859129685e-06,-0.00013717662516165113
Pale Rider of Trostad,#000000,1.795744393425759e-05,-0.0001673677957819584
Olivia's Bloodsworn,#FFD700,0.0005082448231630509,6.657398002292745e-05
Murderous Compulsion,#000000,-1.0876814969147201e-05,-6.793158278005254e-05
Morkrut Necropod,#000000,-1.769327039075992e-05,-0.00046221065732533523
Merciless Resolve,#000000,-5.03159918431279e-06,-0.00014467256221729097
Liliana's Indignation,#000000,-4.043122279146212e-06,-4.0250405840886196e-05
Kindly Stranger // Demon-Possessed Witch,#000000,2.844035460988329e-06,-0.00016553533262221332
Indulgent Aristocrat,#000000,8.017680123066453e-06,-9.485338188520627e-05
Hound of the Farbogs,#000000,6.996678487771832e-06,-0.0004318282703453442
Heir of Falkenrath // Heir to the Night,#000000,-3.366706466701051e-06,-8.13494402586578e-05
Gisa's Bidding,#000000,1.9954108347466774e-06,-0.0002584925427480278
From Under the Floorboards,#000000,7.5901687631752774e-06,-0.00039521955776480704
Farbog Revenant,#000000,1.880448083918793e-05,-0.00025838674593094753
Ever After,#000000,-2.069002769657846e-05,-0.0004490335596759258
Diregraf Colossus,#000000,1.8372283503573895e-05,-0.0002613224375700011
Creeping Dread,#000000,7.145633018519958e-06,-0.000269427396803749
Biting Rain,#000000,4.39290215995652e-06,-0.0002631525018319085
Behold the Beyond,#000000,-2.4021355592324113e-05,-0.00046518986297423295
Behind the Scenes,#FFD700,0.0008806723476815526,0.0003557430342682381
Asylum Visitor,#000000,1.8605299399742434e-05,-0.00016920515564883376
Alms of the Vein,#000000,-6.24684698211865e-06,-0.0001382736177567561
Accursed Witch // Infectious Curse,#000000,1.0334895313069149e-05,-0.00028059182148098774
Welcome to the Fold,#0000FF,-0.00019911571073935317,-5.613154173747811e-05
Vessel of Paramnesia,#0000FF,-0.00022076156886378795,0.00023890875366312987
Uninvited Geist // Unimpeded Trespasser,#0000FF,-0.00021498472254684583,9.694245826623843e-05
Trail of Evidence,#0000FF,-0.0002162213014733746,0.00011064112188619184
Thing in the Ice // Awoken Horror,#0000FF,-0.00022829908659153709,0.0002469050554259846
Stormrider Spirit,#0000FF,-0.00016433729221078516,-0.0003327607513475127
Stitchwing Skaab,#0000FF,-0.00017487882804710414,-0.00021593206190036003
Stitched Mangler,#0000FF,-0.00019213564964398657,-5.988542703628192e-05
Startled Awake // Persistent Nightmare,#0000FF,-0.00020097204938826797,-5.592016196106857e-05
Silent Observer,#0000FF,-0.0001754298255437014,-0.00021421230022587755
Silburlind Snapper,#0000FF,-0.0001455339280346252,-0.0003979420812555919
Seagraf Skaab,#0000FF,-0.000197121933036347,7.688391822801393e-05
Rattlechains,#0000FF,-0.00019476653034989773,6.877686265874416e-05
Press for Answers,#0000FF,-0.00022829415530927608,0.00026269554564654874
Pore Over the Pages,#0000FF,-0.00018027293495225276,-0.0002635609647129828
Pieces of the Puzzle,#0000FF,-0.00021402375934615183,0.00012034802679360827
Ongoing Investigation,#FFD700,0.000765175076888695,0.0002602421858615944
Niblis of Dusk,#0000FF,-0.00018728674846650852,-6.597105566630849e-05
Nagging Thoughts,#0000FF,-0.00022813293600476515,0.0002655594542486362
Manic Scribe,#0000FF,-0.00019433075337372318,6.722857262697362e-05
Lamplighter of Selhoff,#0000FF,-0.00016452381040701084,-0.0003317877510253907
Jace's Scrutiny,#0000FF,-0.00022839357261641576,0.00026990927247145266
Invasive Surgery,#0000FF,-0.00024266780847578164,0.0003810261750509464
Gone Missing,#0000FF,-0.00017972693962693443,-0.00026869159974136523
Ghostly Wings,#0000FF,-0.00022275542234489345,0.00024528225819643297
Geralf's Masterpiece,#0000FF,-0.00016447612339923198,-0.000332815381738797
Furtive Homunculus,#0000FF,-0.0001957331673103022,7.342283300365274e-05
Forgotten Creation,#0000FF,-0.0001771675127462453,-0.00021077829209447725
Fleeting Memories,#0000FF,-0.00021598815111517638,0.00010972303414113079
Essence Flux,#0000FF,-0.00023611529558941236,0.0003602421252931775
Erdwal Illuminator,#0000FF,-0.00019640557667335276,7.543592759161971e-05
Epiphany at the Drownyard,#0000FF,-0.00024068140909610887,0.0003686705834357554
Drunau Corpse Trawler,#FFD700,0.0008112904239721512,0.00029200772058952875
Drownyard Explorers,#0000FF,-0.00017624314054390757,-0.0002138851099175024
Deny Existence,#0000FF,-0.00021559278322329917,0.00012084006469078101
Daring Sleuth // Bearer of Overwhelming Truths,#0000FF,-0.0002292918967521813,0.00024855887752100835
Confirm Suspicions,#0000FF,-0.00017923316160382797,-0.0002695339286813722
Compelling Deterrence,#0000FF,-0.00022859828297612105,0.0002711591707255013
Catalog,#0000FF,-0.0002149044604850079,0.00011933908151372821
Broken Concentration,#0000FF,-0.0002147972634278792,0.00012114802994205865
Aberrant Researcher // Perfected Form,#0000FF,-0.00019937486844049738,-7.536122931239668e-05
Vessel of Ephemera,#FFFFFF,9.140026241698856e-05,-0.0001303289864321126
Unruly Mob,#FFFFFF,0.00010688234585221871,-0.00017384851566613443
Town Gossipmonger // Incited Rabble,#FFD700,0.0006136783723052786,0.00016775568050127673
Topplegeist,#FFFFFF,8.504357691282264e-05,-0.00012150563769579512
Thraben Inspector,#FFFFFF,8.705641274157353e-05,-0.000123279481945985
Thalia's Lieutenant,#FFFFFF,0.00010515785049163851,-0.00017473207901895596
Tenacity,#FFFFFF,9.026594831296235e-05,-0.0002937319467316007
Survive the Night,#FFFFFF,8.897801708742627e-05,-0.00019269534370660013
Strength of Arms,#FFFFFF,7.927552036878501e-05,-8.74619869882818e-05
Stern Constable,#FFFFFF,8.501373597413467e-05,-0.00012142463297613019
Spectral Shepherd,#FFD700,0.0008438778340624663,0.0003236843103370989
Silverstrike,#FFFFFF,9.034650881053435e-05,-0.0002940516670769423
Reaper of Flight Moonsilver,#FFFFFF,8.074400850296213e-05,-0.00039429235079717313
Puncturing Light,#FFFFFF,9.041128936373065e-05,-0.00013017680157069323
Pious Evangel // Wayward Disciple,#FFD700,0.0008806723476815536,0.0003557430342682382
Paranoid Parish-Blade,#FFFFFF,0.00010599169170330329,-0.0002525408701709341
Open the Armory,#FFFFFF,9.033047805515462e-05,-0.00013083686461243629
"Odric, Lunarch Marshal",#FFFFFF,0.0001067631489099953,-0.00032812562244521903
Not Forgotten,#FFFFFF,8.900996168465495e-05,-0.00013091754319166893
Nearheath Chaplain,#FFFFFF,0.00010509154946060676,-0.00033322384481223536
Nahiri's Machinations,#FFD700,0.0006536108836091649,0.00018267676446711163
Moorland Drifter,#FFFFFF,0.00010614740916073264,-0.00017245446156357645
Militant Inquisitor,#FFFFFF,0.00010567762498081803,-0.00025391372260148774
Inquisitor's Ox,#FFFFFF,0.00010669838710423677,-0.00033131385582884097
Humble the Brute,#FFFFFF,8.059554408282454e-05,-0.0003661508094863674
Hope Against Hope,#FFFFFF,9.096379563362921e-05,-0.00019775977813566882
Hanweir Militia Captain // Westvale Cult Leader,#FFFFFF,9.850634537247073e-05,-0.0001293429669488128
Gryff's Boon,#FFFFFF,8.16917999611977e-05,-9.287743852746574e-05
Expose Evil,#FFFFFF,8.982614859490349e-05,-0.0001291840773203663
Ethereal Guidance,#FFFFFF,8.634437272277441e-05,-0.00019290044241625928
Emissary of the Sleepless,#FFFFFF,8.021564033355791e-05,-0.0003929520138144145
Eerie Interlude,#FFFFFF,8.963327050818822e-05,-0.00019269477275804577
Devilthorn Fox,#FFFFFF,0.00010532833804955225,-0.00017491755015494424
Descend upon the Sinful,#FFFFFF,4.955682083618894e-05,-0.0004133694531706929
Declaration in Stone,#FFFFFF,8.913059095567397e-05,-0.00013141328489777885
Chaplain's Blessing,#FFFFFF,8.025660628240287e-05,-9.078213936082946e-05
Cathar's Companion,#FFFFFF,0.00010753147120024669,-0.00025520982332131125
Bygone Bishop,#FFFFFF,0.00010821524142364654,-0.0002545432602822142
Bound by Moonsilver,#FFFFFF,8.971968635863764e-05,-0.00019882780732953943
Avacynian Missionaries // Lunarch Inquisitors,#FFFFFF,9.668228018193254e-05,-0.0002901957853363198
Apothecary Geist,#FFFFFF,0.0001038394304835296,-0.00033337703810228244
Angelic Purge,#FFFFFF,8.549853501109443e-05,-0.0001932302622071983
Incremental Growth,#008000,-9.180440459895424e-05,-0.0003407898304205515
Cone of Flame,#FF0000,-0.00021569812877279495,-0.00020768620797731094
Air Servant,#0000FF,-0.00016323734505594123,-0.00033346641282820856
Marked by Honor,#FFFFFF,9.48727401043471e-05,-0.00029384034837379565
Smash to Smithereens,#FF0000,-0.0002960916908248314,0.0004131102373761605
Clash of Wills,#0000FF,-0.00024275079799773087,0.00038352044085621215
Immolating Glare,#FFFFFF,9.047988557010027e-05,-0.0001298123787740505
Diregraf Captain,#FFD700,0.0008139688769367499,0.00029735616253729073
Victim of Night,#000000,-6.452580863430222e-06,-7.146845898562863e-05
Unbreathing Horde,#000000,1.4779464557734529e-05,-0.0002595468223988118
Tribute to Hunger,#000000,-3.5900968463851657e-06,-0.0001450558760884931
Human Frailty,#000000,-3.543536499293046e-06,-4.022735341671882e-05
Gravecrawler,#000000,5.225835154795939e-06,-8.992790491348057e-05
Ghoulraiser,#000000,1.560528383762054e-05,-0.0002574238879874268
Butcher Ghoul,#000000,1.7708468329490037e-05,-0.00016965571734984036
Abattoir Ghoul,#000000,1.4819370341321024e-05,-0.0003592557212420831
Scrapskin Drake,#0000FF,-0.00018823839567543723,-6.5597531009329e-05
Relentless Skaabs,#0000FF,-0.00016385442219302927,-0.000332366257671095
Makeshift Mauler,#0000FF,-0.00017584822463780729,-0.00021521503700731805
Havengul Runebinder,#0000FF,-0.00017468801550968616,-0.0002167011512688366
Seraph Sanctuary,#777777,-0.0003751888568399257,0.0008143882640607498
Sharpened Pitchfork,#777777,-0.00033701966036912937,0.0005434999647450694
Butcher's Cleaver,#777777,-0.00029481637917442487,0.00024046222648126475
Tower Geist,#0000FF,-0.00017681074151598643,-0.00021184225131108594
Nephalia Smuggler,#0000FF,-0.00021055043550853537,0.00023730719223947667
Gryff Vanguard,#0000FF,-0.0001623615988536492,-0.0003344116505778422
Captain of the Mists,#0000FF,-0.00018351539712484606,-7.016585108379073e-05
Voice of the Provinces,#FFFFFF,4.7173555392928246e-05,-0.0004321913728251734
Village Bell-Ringer,#FFFFFF,0.00010881719497471313,-0.00025239591972068496
Thraben Heretic,#FFFFFF,0.00010726142818681986,-0.00017052679256182097
Spectral Gateguards,#FFFFFF,8.160450029973698e-05,-0.00039305875413515716
Slayer of the Wicked,#FFFFFF,9.989675392991113e-05,-0.0003376690373291452
Moorland Inquisitor,#FFFFFF,0.00010522896173278942,-0.00017504764051175134
Increasing Devotion,#FFFFFF,7.92397215905145e-05,-0.00036593274951775945
Goldnight Redeemer,#FFFFFF,4.5618362462203524e-05,-0.00043254384559006473
Gather the Townsfolk,#FFFFFF,8.947198693320759e-05,-0.00013117152861429624
Elder Cathar,#FFFFFF,0.00010838093903680119,-0.0002528394627598922
Dearly Departed,#FFFFFF,4.468302147954162e-05,-0.0004331799069190288
Chapel Geist,#FFFFFF,0.0001091826665845497,-0.0002539778454447153
Champion of the Parish,#FFFFFF,8.397888506551257e-05,-0.00012029851370829097
Cathedral Sanctifier,#FFFFFF,8.657066362018527e-05,-0.00012075886187581967
Bonds of Faith,#FFFFFF,8.910045624227096e-05,-0.0001279910624804358
Outland Colossus,#008000,-8.219920780216197e-05,-0.00041109853084823954
Wastes,#777777,-0.0003775265033907308,0.0008225709116943884
Wandering Fumarole,#FFD700,0.00015105122181395322,-6.948966523222701e-05
Sea Gate Wreckage,#777777,-0.0003751888568399263,0.0008143882640607495
Ruins of Oran-Rief,#777777,-0.0003751850647886552,0.0008143681922510392
Needle Spires,#FFD700,0.0005683492570575095,0.00014621875414946614
Mirrorpool,#777777,-0.0003751888568399259,0.0008143882640607488
Holdout Settlement,#777777,-0.0003751888568399265,0.0008143882640607493
Hissing Quagmire,#FFD700,0.0008478865653608216,0.0003324074596417539
Corrupted Crossroads,#777777,-0.0003757731007336205,0.0008164682250692722
Stoneforge Masterwork,#777777,-0.00036848170338744555,0.000759530506880011
Hedron Crawler,#777777,-0.0003106178730747529,0.0003760720907906784
Chitinous Cloak,#777777,-0.0002946397636429907,0.00023739436551045733
Captain's Claws,#777777,-0.00033530785251097346,0.0005300576464651118
Bone Saw,#777777,-0.00037724302412447627,0.0008181921928210548
Weapons Trainer,#FFD700,0.0006566721800618549,0.0001804697587445123
Stormchaser Mage,#FFD700,0.00021006254298327085,-0.00012248913642772118
Reflector Mage,#FFD700,0.0008438778340624675,0.0003236843103370993
"Mina and Denn, Wildborn",#FFD700,0.00036141941341547593,-0.00010561029295749553
Joraga Auxiliary,#FFD700,0.0008715037002217139,0.00034735597306203794
Cliffhaven Vampire,#FFD700,0.0008822041077209645,0.000356190931180201
"Ayli, Eternal Pilgrim",#FFD700,0.0008816140776574648,0.00035712243625803005
Void Grafter,#FFD700,0.0007677826660082753,0.00025884181346359276
Mindmelter,#FFD700,0.0008133207810266545,0.00029682523747816356
Flayer Drone,#FFD700,0.0005184707370080496,5.267995167087127e-05
Tajuru Pathwarden,#008000,-8.146631048952723e-05,-0.0004093539377654309
Seed Guardian,#008000,-8.36128426647357e-05,-0.00032232333766347987
Oath of Nissa,#008000,-0.0001176227792635593,0.00011214806773880927
Natural State,#008000,-0.00011532710436684701,0.00010970947108385782
Loam Larva,#008000,-9.535187256377478e-05,-7.680192387671137e-05
Harvester Troll,#008000,-8.267112587197626e-05,-0.00032254067919327406
Embodiment of Insight,#008000,-8.035790939480949e-05,-0.00041010906803649243
Elemental Uprising,#008000,-0.0001261660680331661,8.153312673255242e-05
Canopy Gorger,#008000,-8.632251628910003e-05,-0.00044853538724790823
Bonds of Mortality,#008000,-0.00012420041276782332,7.363326428118861e-05
Baloth Pup,#008000,-9.378775255082126e-05,-8.789604744473621e-05
World Breaker,#008000,-8.546211276963725e-05,-0.0004638110697266728
Vile Redeemer,#008000,-8.83906849814459e-05,-0.00019377859349978014
Stalking Drone,#008000,-9.493384602692918e-05,-8.204281505839323e-05
Scion Summoner,#008000,-8.945368241470981e-05,-0.00019344619945534135
Ruin in Their Wake,#008000,-0.00012657005939988643,7.938242194969448e-05
Birthing Hulk,#008000,-8.416246066705675e-05,-0.0004644217640657007
Zada's Commando,#FF0000,-0.0002681189841478239,0.0002453120866521792
Tears of Valakut,#FF0000,-0.00030110566133117366,0.0004391987636702102
Sparkmage's Gambit,#FF0000,-0.0002940492188644888,0.0004029030206400851
Reckless Bushwhacker,#FF0000,-0.0002443513582948659,5.017590870463629e-05
Pyromancer's Assault,#FF0000,-0.00024899142795505497,6.06616744000983e-06
Press into Service,#FF0000,-0.00021604719433105486,-0.00020648096235207725
Oath of Chandra,#FF0000,-0.00030003605209822347,0.000418488838708682
Kazuul's Toll Collector,#FF0000,-0.00024220774570940696,4.617965561413739e-05
Goblin Freerunner,#FF0000,-0.00022613454601858263,-0.0001325738729013042
Fall of the Titans,#FF0000,-0.0003417125799468928,0.0006795143365585284
Embodiment of Fury,#FF0000,-0.00022520453503551438,-0.00012906371918892004
Devour in Flames,#FF0000,-0.0002706932963631237,0.00022165219323487648
Cinder Hellion,#FF0000,-0.00020795724803615128,-0.00025953577540846224
Boulder Salvo,#FF0000,-0.00021551841709430898,-0.00020817421141427854
Akoum Flameseeker,#FF0000,-0.00024236359705439637,4.318367207238083e-05
Reality Hemorrhage,#FF0000,-0.00029736092352228516,0.0004201894576263878
Maw of Kozilek,#FF0000,-0.00022523076864249276,-0.000130671544515166
Kozilek's Return,#FF0000,-0.00026847454442085534,0.00020524086811092004
Immobilizer Eldrazi,#FF0000,-0.0002662575850059522,0.00023510931167437327
Eldrazi Obligator,#FF0000,-0.00024406484153117946,4.840877895888878e-05
Eldrazi Aggressor,#FF0000,-0.0002413985044154647,4.27992425040476e-05
Consuming Sinkhole,#FF0000,-0.00024498655834382846,-1.3753749682824724e-05
Zulaport Chainmage,#000000,1.975040291360494e-05,-0.00035877160156387296
Vampire Envoy,#000000,1.5293091286473827e-05,-0.0002583531927959453
Tar Snare,#000000,-7.472198230722483e-07,-0.00014976875875051488
Remorseless Punishment,#000000,7.8688024229243e-06,-0.0003940876200289784
Null Caller,#000000,1.8629306865141435e-05,-0.0003602131784722559
Malakir Soothsayer,#000000,1.4403669216305258e-06,-0.00042953566309983685
"Kalitas, Traitor of Ghet",#000000,1.6162120005700678e-05,-0.00036114843846802756
Grasp of Darkness,#000000,-6.64254248582055e-06,-7.152265082930226e-05
Drana's Chosen,#000000,1.689186543300736e-05,-0.00035807561423778034
Corpse Churn,#000000,-8.891191637637935e-06,-6.870434656912757e-05
Witness the End,#000000,3.0612542356865036e-06,-0.0002600388536135552
Visions of Brutality,#000000,-9.323068162968237e-06,-7.325396948853357e-05
Unnatural Endurance,#000000,-3.3820440549890743e-06,-4.047932712174705e-05
Slaughter Drone,#000000,1.8602532842304922e-05,-0.00017103715726481973
Sky Scourer,#000000,1.870312830749241e-05,-0.00017613899276091002
Sifter of Skulls,#000000,1.7450470263364125e-05,-0.0003612284530517903
Reaver Drone,#000000,5.790276892771558e-06,-9.275930815291223e-05
Oblivion Strike,#000000,1.8607330100064448e-06,-0.0002587613825797346
Kozilek's Translator,#000000,4.974428039303869e-06,-0.00043103839353138274
Kozilek's Shrieker,#000000,2.604184775172487e-05,-0.0002672662515708684
Inverter of Truth,#000000,1.5345972058697833e-05,-0.0003596945147149327
Havoc Sower,#000000,1.7273403057318538e-05,-0.0003618158346505624
Essence Depleter,#000000,2.381141632064561e-05,-0.00026088364956115167
Bearer of Silence,#000000,2.021189862358684e-05,-0.00016814062750662335
Unity of Purpose,#0000FF,-0.00019873799091614584,-6.635068975564201e-05
Umara Entangler,#0000FF,-0.00019645206345680406,7.558338697643097e-05
Sweep Away,#0000FF,-0.00021384513678595734,0.00011635414518298037
Sphinx of the Final Word,#0000FF,-0.00013480691513378322,-0.0004281335006480127
Roiling Waters,#0000FF,-0.00013993653372561775,-0.0004134004405675476
Overwhelming Denial,#0000FF,-0.00019874182765999973,-6.675141780950139e-05
Oath of Jace,#0000FF,-0.00021664373686693003,0.00011851907311391252
Jwar Isle Avenger,#0000FF,-0.00016336172385922074,-0.0003330529172623507
Hedron Alignment,#0000FF,-0.00021633225476673013,0.00011027813320335301
Grip of the Roil,#0000FF,-0.0002150916960923099,0.00012138389557134279
Gift of Tusks,#0000FF,-0.00023457483915812188,0.0003531518670983372
Cyclone Sire,#0000FF,-0.00016182385094500843,-0.00033436148241088303
Crush of Tentacles,#0000FF,-0.000150708847216858,-0.0003756947281935333
Containment Membrane,#0000FF,-0.00021626700369236325,0.00011008528289322241
Comparative Analysis,#0000FF,-0.00019912852277638403,-6.609378883370027e-05
Void Shatter,#0000FF,-0.0002148747834795489,0.00012043874840151508
Thought Harvester,#0000FF,-0.00017616949069654655,-0.0002133807461041136
Slip Through Space,#0000FF,-0.00023443807145391744,0.0003489393098156706
Prophet of Distortion,#0000FF,-0.00021086319727243292,0.00023338529132830958
Gravity Negator,#0000FF,-0.00017532991596803889,-0.00021463649802736277
Dimensional Infiltrator,#0000FF,-0.00019675297703111805,7.536650678083459e-05
Cultivator Drone,#0000FF,-0.00018170833517036365,-7.295722753142649e-05
Blinding Drone,#0000FF,-0.00019442678731756145,6.36336126891957e-05
Abstruse Interference,#0000FF,-0.0002150868732551754,0.00012123672805817851
Wall of Resurgence,#FFFFFF,0.0001078649631734211,-0.0002547669212478638
Stoneforge Acolyte,#FFFFFF,8.432443266919599e-05,-0.00011852011170943047
Spawnbinder Mage,#FFFFFF,0.0001041135886672028,-0.0003333910745675256
Searing Light,#FFFFFF,7.895008951529694e-05,-8.992633922899096e-05
Ondu War Cleric,#FFFFFF,0.00010445752555809254,-0.00017253034778280096
Oath of Gideon,#FFFFFF,8.744014366161958e-05,-0.00019819930111900254
Makindi Aeronaut,#FFFFFF,0.00010294631065167887,-0.00017668882050277167
"Linvala, the Preserver",#FFFFFF,5.65886371677164e-05,-0.0004267752878869372
Kor Sky Climber,#FFFFFF,0.00010592744082337119,-0.0002542154312934375
Kor Scythemaster,#FFFFFF,0.00010534018137492355,-0.00025278171013164266
Isolation Zone,#FFFFFF,9.579277956857963e-05,-0.00029231682394572343
Iona's Blessing,#FFFFFF,9.725170867395237e-05,-0.000296235993126807
General Tazri,#FFD700,0.0008962416126484202,0.00036901897870788474
Dazzling Reflection,#FFFFFF,8.999711681704441e-05,-0.0001295835330335089
Call the Gatewatch,#FFFFFF,8.854069357743914e-05,-0.00019608955328995748
Allied Reinforcements,#FFFFFF,9.26799609482399e-05,-0.0002902487420196194
Affa Protector,#FFFFFF,0.00010570528906701408,-0.00025314245632205527
Eldrazi Displacer,#FFFFFF,0.00010731366831420767,-0.00025421431010784777
Warping Wail,#777777,-0.0003367238587028788,0.0005520740235563113
Warden of Geometries,#777777,-0.0002542602956838076,-2.9358669711763506e-05
Walker of the Wastes,#777777,-0.00022786981073315288,-0.0001909823329329513
Thought-Knot Seer,#777777,-0.00025428114905377776,-2.925805636057879e-05
Reality Smasher,#777777,-0.0002273553880233185,-0.0001933217254975917
Matter Reshaper,#777777,-0.00028180706086722426,0.00016703323567260876
Kozilek's Pathfinder,#777777,-0.00020364816231165748,-0.0002914567032331376
Eldrazi Mimic,#777777,-0.00030492801362680925,0.000356182032228227
Deceiver of Form,#777777,-0.0001874139878571004,-0.0003366504057307234
Servo // Thopter,#777777,-0.00037777248109465306,0.0008222990987851877
