name,color,x,y
mungha wurm,#008000,-0.175517637549185,-0.00972975263671905
marsh boa,#008000,-0.20159350724338623,-0.009894570770228378
jolrael's favor,#008000,0.14311939307224852,-0.0015953899604326104
forgotten harvest,#008000,0.0441637339089728,0.0039418311817005424
elephant resurgence,#008000,0.009717955689726164,-0.00857464527017594
dual nature,#008000,0.20117896758584508,-0.003479784522180252
darba,#008000,-0.199397624702076,0.004439775707367095
calming verse,#008000,0.041076650832813096,-0.0016225139960280247
zerapa minotaur,#FF0000,-0.2336364826094165,-0.008791933789904121
veteran brawlers,#FF0000,-0.23577398295955485,0.007263707840948488
task mage assembly,#FF0000,0.14331212811426433,-0.009964706529324376
spur grappler,#FF0000,-0.005542694466762542,-0.009231535896775472
search for survivors,#FF0000,-0.04797089896565512,0.0009380927998438408
rhystic lightning,#FF0000,0.18672150245383753,-0.003943497227153129
latulla's orders,#FF0000,0.15989945632586047,-0.002271572525449554
"latulla, keldon overseer",#FF0000,-0.09547355912166446,0.0076990181624757075
keldon firebombers,#FF0000,-0.12573944007938057,-0.005042496855509667
keldon berserker,#FF0000,-0.21863695996583263,0.002460549794425072
keldon arsonist,#FF0000,-0.15553519628608725,0.004744931090278681
fickle efreet,#FF0000,0.02719504871361877,-0.0033577074963806303
fault riders,#FF0000,-0.17872915044771343,-0.01460349748105335
devastate,#FF0000,0.10041448399166872,-0.006239814670245065
citadel of pain,#FF0000,0.1298937077983291,0.0006907336678129396
brutal suppression,#FF0000,0.10975330801225687,0.008384906916908429
branded brawlers,#FF0000,-0.10701181120118666,0.0077316945123832685
barbed field,#FF0000,0.20654590327308647,0.000525816625644025
whipstitched zombie,#000000,-0.130836156623785,-0.006462714847940029
wall of vipers,#000000,-0.21248347538378556,-0.0019692770968997362
steal strength,#000000,0.2358656471053678,-0.0060013470191497735
soul strings,#000000,0.11862673428242806,-0.006508576749498603
rhystic tutor,#000000,0.13027435625741238,0.00539193501979743
rhystic syphon,#000000,0.013512639534616263,0.001450431070344546
rebel informer,#000000,0.003268401596110997,-0.00400946867855553
plague fiend,#000000,-0.028825569355717704,0.003235807832466219
pit raptor,#000000,-0.13312666047430172,-0.0010881776874498083
outbreak,#000000,0.07742022300356442,-0.001079185036383054
noxious field,#000000,0.15435759554965484,-0.009355885694335226
nakaya shade,#000000,-0.11700010158562439,0.0036802257651977386
infernal genesis,#000000,0.08459221984987472,-0.004462471124285857
greel's caress,#000000,0.028877982138675276,0.0033405309254556925
"greel, mind raker",#000000,-0.05600737973937058,0.0004431392005707425
flay,#000000,0.0633254427114297,-0.0024230154429889196
fen stalker,#000000,-0.04290287240059066,-0.003595500842496826
endbringer's revel,#000000,0.09163457232553456,0.0024401376218551028
despoil,#000000,-0.03000831467990471,0.00027488390475569264
death charmer,#000000,-0.04848775736031198,0.00888092396429545
coffin puppets,#000000,-0.09697977133387395,-0.010083032999249114
chilling apparition,#000000,-0.13370364915011634,0.01100979450600386
bog glider,#000000,-0.10364150600149906,0.006951643801890286
bog elemental,#000000,-0.11343991642478428,-0.008420996294373363
agent of shauku,#000000,-0.18834802942279366,-0.008152946801250852
withdraw,#0000FF,0.2629361130115565,-0.006766857582288719
windscouter,#0000FF,-0.21216957060659825,-0.008330959149590821
troublesome spirit,#0000FF,-0.20257977377257322,-0.003961995737056171
sunken field,#0000FF,0.07331651140388558,-0.00781841936114728
stormwatch eagle,#0000FF,-0.04831639045580874,0.0006730580840632424
spiketail drake,#0000FF,-0.12303760411199346,-0.0024207585089516164
shrouded serpent,#0000FF,-0.1261731156653253,-0.002532516263799336
ribbon snake,#0000FF,-0.13712617568057703,-0.00017474856334977158
rhystic scrying,#0000FF,0.0840363415270891,-0.002070894768093043
rhystic deluge,#0000FF,0.2244902247573023,0.0009491457961518505
rethink,#0000FF,0.2547128928823002,-0.008938746836059313
quicksilver wall,#0000FF,-0.07476727739141255,-0.00035245697512551404
psychic theft,#0000FF,0.060710815746699565,-0.005698293577967439
overburden,#0000FF,0.1760736178677505,0.006232070072690177
mana vapors,#0000FF,0.07589531998617403,-0.008054736374777941
heightened awareness,#0000FF,0.12717484371854015,-0.016620740222287756
hazy homunculus,#0000FF,-0.15223262175755384,-0.011028686969913366
gulf squid,#0000FF,-0.22047434162476967,0.005198387796388521
excavation,#0000FF,0.1625842296174387,-0.008339086005621714
denying wind,#0000FF,0.05681805039727783,-0.012509118593368495
avatar of will,#0000FF,-0.0824173223779367,0.0026432830156850363
alexi's cloak,#0000FF,0.023501472141253234,-0.0052216607704595125
"alexi, zephyr mage",#0000FF,-0.10603019836293649,-0.008881146576533792
troubled healer,#FFFFFF,-0.2832429476147831,-0.0007986627402766537
trenching steed,#FFFFFF,-0.06053234570934102,0.0009241758374361891
soul charmer,#FFFFFF,-0.21478667389961487,0.005949258166750417
shield dancer,#FFFFFF,-0.2820641823750038,0.009755089292473033
sheltering prayers,#FFFFFF,0.08630738268454033,0.009637557148319934
samite sanctuary,#FFFFFF,0.11180069951081913,-0.005701204008095632
rhystic shield,#FFFFFF,0.18433821651250049,-0.006384952424982086
rhystic circle,#FFFFFF,0.16048963939541736,0.007198845591917438
reveille squad,#FFFFFF,-0.057205981638678356,0.0051427176973218415
mirror strike,#FFFFFF,0.23402521865590248,0.006008940872155819
mine bearer,#FFFFFF,-0.1975545310014143,-0.010846861318691597
mercenary informer,#FFFFFF,-0.07784748329552467,0.004043525436121496
mageta's boon,#FFFFFF,0.11097957499067881,0.002171769935052623
mageta the lion,#FFFFFF,-0.16140962220237437,0.003732835859202538
jeweled spirit,#FFFFFF,-0.10730316206897099,0.000806319387380578
glittering lynx,#FFFFFF,-0.3289005076237183,-0.0036524209441188417
glittering lion,#FFFFFF,-0.16958686813207782,-0.01349644543294213
flowering field,#FFFFFF,0.10494994781575974,-0.003829859937201558
excise,#FFFFFF,0.1816863976251801,0.0008344315318953627
entangler,#FFFFFF,0.10370395621690122,-0.01146017715497914
celestial convergence,#FFFFFF,0.13953025544962575,-0.005674184893419185
blessed wind,#FFFFFF,0.07490290568056727,-0.00231443430182176
parallax dementia,#000000,0.03017835336150112,-0.012851960546184593
willow elf,#008000,-0.08759563475783681,0.03717153935647537
moon sprite,#008000,-0.36019998720539836,-0.01562601349110251
durkwood boars,#008000,-0.13602767309571792,0.036995512902908874
ogre warrior,#FF0000,-0.12518248587110484,0.03703492978278552
mons's goblin raiders,#FF0000,-0.30272424787855645,0.03638965347946688
hand of death,#000000,0.062411398994874454,0.007049813978100115
royal falcon,#FFFFFF,-0.014621465568563571,-0.014370006856174225
rath's edge,#777777,0.18028561685378752,0.00048599135415497554
rusting golem,#777777,-0.00964535326865918,-0.009046866743545767
rejuvenation chamber,#777777,-0.06724414955893193,-3.1787033316304806e-05
rackling,#777777,0.15075515724073393,0.001345032852116533
parallax inhibitor,#777777,-0.1017895670256289,-0.011284238857392354
kill switch,#777777,-0.02694680132636791,-0.003153603082040422
flowstone thopter,#777777,0.13105777587391357,0.0014916482692207348
flowstone armor,#777777,-0.07137639719239625,-0.014570140449859426
flint golem,#777777,0.13009713244838808,0.007283833361203638
eye of yawgmoth,#777777,-0.1059880246755072,-0.0009006628975608969
complex automaton,#777777,0.12996684667092737,-0.0006279767388728953
belbe's portal,#777777,-0.0863324625696293,-0.0002949230330478601
belbe's armor,#777777,-0.18146210284156009,-0.005161725293926098
woodripper,#008000,-0.08439037268703109,-0.0028155580866949612
wild mammoth,#008000,-0.22756179034686855,0.0005586239456748223
skyshroud sentinel,#008000,-0.25080083368213024,0.006721776869953733
skyshroud ridgeback,#008000,-0.12042713104648958,0.0036533850473266924
skyshroud poacher,#008000,-0.08085605308110946,0.010943115882257702
skyshroud cutter,#008000,-0.07998103791106369,-0.006005501101125371
skyshroud behemoth,#008000,-0.1976133360099757,0.0007649518650232779
reverent silence,#008000,0.10775049391716054,-0.010656965471524211
refreshing rain,#008000,0.23912099936533363,-0.0043480770335433344
pack hunt,#008000,0.020394008014621393,-0.007012735416749842
overlaid terrain,#008000,0.021161243261497008,0.0019185481183748145
nesting wurm,#008000,-0.15680676853416714,-0.011223775225238668
mossdog,#008000,-0.1436314932345005,-0.00020167050803993194
harvest mage,#008000,-0.22287192215958687,-0.006494193353598609
fog patch,#008000,0.2714989044487562,0.004847468412458497
coiling woodworm,#008000,-0.17765734640097092,-0.006177418693054421
animate land,#008000,0.24773687109358491,-0.007470109166574068
stronghold gambit,#FF0000,0.07711151890735475,0.0023069706194652297
shrieking mogg,#FF0000,-0.034621756506136754,0.004697932245559864
moggcatcher,#FF0000,-0.14073708149353395,-0.0007920001728919155
mogg toady,#FF0000,-0.06091560191525765,-0.0074513646747469044
mogg salvage,#FF0000,0.26421084104983716,-0.0023042216066336044
mogg alarm,#FF0000,0.011444694205443499,-0.0028397363372162712
mana cache,#FF0000,0.1658267633841678,0.004500049492400902
laccolith whelp,#FF0000,-0.14837255126545734,0.005096362811196835
laccolith warrior,#FF0000,-0.16079671253989092,0.0050512071429651495
laccolith titan,#FF0000,-0.2266330491144176,0.004811924692097224
laccolith rig,#FF0000,0.11310359738146046,0.0006487174432019662
laccolith grunt,#FF0000,-0.1532829066465541,0.005078516103128373
flowstone wall,#FF0000,-0.18888598115308325,-0.0047339009073697974
flowstone surge,#FF0000,-0.0012272451525854743,0.009910689173878719
flowstone strike,#FF0000,0.31402320318471,0.0013805747803908206
flowstone overseer,#FF0000,-0.18925046895475411,0.0023645042183938507
flame rift,#FF0000,-0.0010159470451891097,-0.004503527458109917
bola warrior,#FF0000,-0.24415109285328992,-0.0006976056427954314
arc mage,#FF0000,-0.13692738236305094,0.0011772366178541228
ancient hydra,#FF0000,-0.09972066217321575,-0.0021897541800933295
volrath the fallen,#000000,-0.0596678832436496,-0.0004660025994053209
spiteful bully,#000000,-0.17830427586348516,0.0013141983623415716
rathi intimidator,#000000,-0.15787921500154684,-0.0047709999062330345
rathi fiend,#000000,-0.20929548796336936,0.0007655924255239517
phyrexian prowler,#000000,-0.16202344605499164,-0.0033218993210438826
phyrexian driver,#000000,-0.08236055871747311,0.004986847292474967
parallax nexus,#000000,0.13048494425379675,-0.0027910430914396865
mind swords,#000000,0.0345622334991588,0.004619293326154548
divining witch,#000000,-0.12166198825645512,-0.010405755999692002
dark triumph,#000000,0.2539088166676866,-0.0005716312081435749
belbe's percher,#000000,-0.1458106327592821,-0.01442903776525492
battlefield percher,#000000,-0.011112738849889725,-0.00979076963324739
wandering eye,#0000FF,-0.14490588466387244,-0.008233286675477663
trickster mage,#0000FF,-0.2089554192531941,0.001674948299793317
stronghold zeppelin,#0000FF,0.009992341312498126,-0.01386277118093436
stronghold machinist,#0000FF,-0.26722469763995804,-0.009572122023198088
stronghold biologist,#0000FF,-0.08117808838620852,0.005218197057012908
sliptide serpent,#0000FF,-0.0162543339692538,0.0021353681502134635
seahunter,#0000FF,-0.07454952106103149,0.001411112442121814
rootwater thief,#0000FF,-0.003148825133580673,-0.004497403404164609
pale moon,#0000FF,0.2653879309515806,-0.011204436215786224
oraxid,#0000FF,-0.0758206464165397,2.4880989976411475e-05
jolting merfolk,#0000FF,-0.16272912495872197,0.0015877907550718342
infiltrate,#0000FF,0.2939839493324119,-0.004047375786728343
ensnare,#0000FF,0.2653080165779406,-0.013411594188241886
cloudskate,#0000FF,-0.2911460195187237,0.0018092101367191207
air bladder,#0000FF,0.06792357608876876,-0.013477409889503843
aether barrier,#0000FF,0.15795815238521468,-0.002467385667681504
voice of truth,#FFFFFF,-0.16564092761166474,-0.006256740505153779
topple,#FFFFFF,0.03275267706795421,0.009034926847910746
spiritual asylum,#FFFFFF,0.09600494458551599,-0.009243389453999348
sivvi's valor,#FFFFFF,0.2148743943901624,-0.003975610003241243
sivvi's ruse,#FFFFFF,0.2708235548127799,0.002013782017569565
silkenfist order,#FFFFFF,-0.24521704660269633,-0.00866370462813791
silkenfist fighter,#FFFFFF,-0.02976908924366921,-0.007880658093056818
off balance,#FFFFFF,0.2228392340502501,-0.00030458473157724106
noble stand,#FFFFFF,0.12337412319599993,0.0046164974510908875
netter en-dal,#FFFFFF,-0.11686166311325337,0.0025695641618971856
"lin sivvi, defiant hero",#FFFFFF,-0.12172383958276403,-0.007167796325971514
lightbringer,#FFFFFF,-0.1770617048058656,0.00144642569356471
lawbringer,#FFFFFF,-0.14729706201385867,-0.0033107997443856977
lashknife,#FFFFFF,0.1393389563337919,-0.00022718351901237157
fanatical devotion,#FFFFFF,0.16981720819825674,0.0027716281449430323
defiant falcon,#FFFFFF,-0.23064118227933653,0.006580211867974576
defender en-vec,#FFFFFF,-0.14701110905090878,-0.010377611244226993
chieftain en-dal,#FFFFFF,0.07397596812141662,0.0015997953955416545
avenger en-dal,#FFFFFF,-0.16161989111635422,-0.007752873815383038
angelic favor,#FFFFFF,0.20626797991781426,0.002198213820201151
wall of heat,#FF0000,-0.17226393246614458,-0.010269629506145793
village elder,#008000,-0.19011558924020877,-0.012634512172015373
trumpeting armodon,#008000,-0.11205167090516624,0.0034284301272232242
symbiosis,#008000,0.2514901357508538,-0.007256356314272062
sun clasp,#FFFFFF,0.12312282533498016,-0.002743036491625408
subversion,#000000,0.11164337693903648,0.0047340754413676715
steam blast,#FF0000,0.07217049681005902,-0.009889165935354726
spike worker,#008000,-0.18030571129852496,-0.00237327627379243
spike weaver,#008000,-0.11914332161658873,0.00035505072632620516
songstitcher,#FFFFFF,-0.09196077496068981,-0.006316546222711754
soltari foot soldier,#FFFFFF,-0.0659411868750465,-0.005920474584541324
skyshroud elite,#008000,-0.14135846181791353,0.001951235263246945
sewer rats,#000000,-0.1132922154522173,-0.013419067534397087
sanctum custodian,#FFFFFF,-0.2145000921956709,0.0018732326440261645
sadistic glee,#000000,0.12584196150799712,0.007826759694040675
plated rootwalla,#008000,-0.10411040762490274,0.004900027053016867
pestilence,#000000,0.16157721251936127,-0.006230760148730334
manta riders,#0000FF,-0.2619090307847399,0.003947923459877833
gorilla warrior,#008000,-0.18444059339615532,0.036819555934390076
fire ants,#FF0000,-0.1921908673678864,-0.00688055032461202
disruptive student,#0000FF,-0.14963566958832752,-0.004355379532991145
curfew,#0000FF,0.1980319205706771,0.006457319671561973
crazed skirge,#000000,-0.09173117883039213,0.0016773505929430868
catastrophe,#FFFFFF,0.03901555196037774,0.0023236408461059276
cackling fiend,#000000,-0.2992004369150909,-0.006494079388264099
broken fall,#008000,0.07875788080637433,-0.0010641088689423799
argothian elder,#008000,-0.13745149298015683,-0.005585245137873764
advance scout,#FFFFFF,-0.26710232186708327,-0.00815745187299477
tower of the magistrate,#777777,0.6948228182135349,-0.0054760352079500215
subterranean hangar,#000000,0.6948988099229798,0.0010302913265200983
saprazzan cove,#0000FF,0.7519272448182384,-0.010927560691189202
sandstone needle,#FF0000,0.6963913622070628,-0.0005327315520356108
rushwood grove,#008000,0.7646128003951793,0.0032847222059468923
remote farm,#FFFFFF,0.7509724461870083,-0.0011040594716066189
peat bog,#000000,0.7435730855754442,0.005554686347123238
mercadian bazaar,#FF0000,0.6611261063804298,0.005088510995728059
hickory woodlot,#008000,0.734446998318288,0.0023363293254802446
henge of ramos,#777777,0.7296685817956583,0.009395606784322523
fountain of cho,#FFFFFF,0.6778913592763351,0.0007167445459393271
worry beads,#777777,-0.1956657368866305,-0.004574552583952152
toymaker,#777777,0.21689379298862052,0.012454180819885377
tooth of ramos,#FFFFFF,-0.11344023494868982,-0.00973588562346502
skull of ramos,#000000,-0.16042531176090383,-0.011566801456174934
rishadan pawnshop,#777777,-0.13624939011730125,-0.0022675910106174438
puffer extract,#777777,-0.14826464156603228,0.004400754902364967
power matrix,#777777,-0.09275688751021918,-0.00828790548891647
panacea,#777777,-0.1163046517050961,0.0002517032711061539
monkey cage,#777777,-0.08657295334053974,-0.006998808643411099
mercadian lift,#777777,-0.02226491376032331,0.0031683222552911583
mercadian atlas,#777777,-0.07802787337384781,-0.0008962955700568397
kyren toy,#777777,-0.1175775076924981,-0.009034462015200473
kyren archive,#777777,-0.08479536557371248,0.0011030433724862493
jeweled torque,#777777,-0.1097085754859126,0.002986553182060261
iron lance,#777777,-0.11819441701147011,-0.0010112367267504842
horn of ramos,#008000,-0.14657669605225573,0.004962588636362956
horn of plenty,#777777,-0.13328453991783742,-0.0015071988703541288
general's regalia,#777777,-0.1593816414919547,0.00027054822567482796
eye of ramos,#0000FF,-0.16033036553297672,-0.0005885455472964933
crooked scales,#777777,-0.02278714087838318,-0.005030052124530801
crenellated wall,#777777,0.06210277527818213,-0.004760974028184985
credit voucher,#777777,-0.11078862079885773,-0.0017905621164567033
bargaining table,#777777,-0.15236473287841737,-0.0072102749998984176
barbed wire,#777777,-0.09451206253240653,0.00045045912096568496
assembly hall,#777777,-0.067706088078915,-0.004620136062220069
vine dryad,#008000,-0.1598278008962438,-0.007228121168051022
vernal equinox,#008000,0.1344690051413275,0.010998962737622825
venomous dragonfly,#008000,-0.17558468092286492,0.011117415851419921
venomous breath,#008000,0.29362305275100564,0.0015426653131365314
tiger claws,#008000,0.08480078556374393,0.004078332898401477
sustenance,#008000,0.16924856155620657,-0.007949004377881841
stamina,#008000,0.165987852961351,2.7146496758051032e-05
spontaneous generation,#008000,-0.026362874228757792,0.009065459183805804
snorting gahr,#008000,-0.12555483731535488,-0.001509409664998381
snake pit,#008000,0.11709067792486395,0.010468862981411824
silverglade pathfinder,#008000,-0.22027231351254664,-0.0011619026353691807
sacred prey,#008000,-0.13121603703805942,-0.0060084963699374196
saber ants,#008000,-0.21451589517726627,0.007741858932299763
rushwood legate,#008000,-0.16559263207760683,0.0006227638005795964
rushwood herbalist,#008000,-0.06775700181144931,-0.0024751279317064574
rushwood elemental,#008000,-0.15066656147003848,-0.008637629187182744
pangosaur,#008000,-0.10868934871502905,-0.002400095507822434
megatherium,#008000,-0.10498546101965674,-0.00559346797799236
lumbering satyr,#008000,-0.17239875268627294,0.0028743356004341204
ley line,#008000,0.13720524795877476,-0.00747385185335754
land grant,#008000,0.09221808134298828,-0.000390938619979135
giant caterpillar,#008000,-0.151647135240173,0.00013936453214747618
game preserve,#008000,0.03208589326350985,-0.0011781735850502897
ferocity,#008000,0.12063171966014223,0.0011125638748486352
erithizon,#008000,-0.16434395494342416,0.006768684519739931
deepwood wolverine,#008000,-0.11879740443557592,0.001179157459093877
deepwood tantiv,#008000,-0.022275675320804177,-0.0027168381833677668
deepwood elder,#008000,-0.08869835102412926,-0.006154548038915989
deepwood drummer,#008000,-0.03875497766638996,-9.923835708201618e-05
dawnstrider,#008000,-0.14744927245273276,0.003450026202607197
clear the land,#008000,0.021320185940896155,0.008736204509408005
caustic wasps,#008000,-0.054509473143610675,0.0006988970945788525
caller of the hunt,#008000,-0.11054915137166277,-0.001019802897215876
briar patch,#008000,0.04945611199207815,-0.005813298877125773
boa constrictor,#008000,-0.052971552411859274,-0.0018380046464583175
bifurcate,#008000,0.1010451771758222,-0.0019305270553594787
word of blasting,#FF0000,0.2911330296527163,-0.006818626248831739
wild jhovall,#FF0000,-0.13265929247630692,0.037007755296771666
warpath,#FF0000,0.2952592178063916,-0.00351340897517409
volcanic wind,#FF0000,0.07017032076986543,0.00611646111984101
uphill battle,#FF0000,0.10332084913104793,0.002716798283757766
thunderclap,#FF0000,0.20556941634009315,-0.010473612195494815
territorial dispute,#FF0000,0.04516827621848636,0.0046134142776684765
tectonic break,#FF0000,0.017158517907806106,-0.00148854891275956
seismic mage,#FF0000,-0.1817420041038101,-0.001900529193770302
robber fly,#FF0000,-0.08839233881637945,-0.005474863802426531
puppet's verdict,#FF0000,0.16017819698462313,0.001413493892196639
pulverize,#FF0000,-0.05898192432616572,0.00725256509933457
mercadia's downfall,#FF0000,0.1556151272099327,0.007204754030239019
magistrate's veto,#FF0000,0.1553642275209726,-0.005986200361372234
lunge,#FF0000,0.23406533760658688,-0.001640881877237908
lava runner,#FF0000,-0.2033198861013635,-0.011397404641729622
kyren sniper,#FF0000,-0.04208998039870634,-0.00861552801494982
kyren negotiations,#FF0000,0.08903763692659512,-0.009667106732765794
kyren legate,#FF0000,-0.052585489236667164,-0.005241763168126664
kyren glider,#FF0000,-0.09848003337677151,0.004309774630165539
kris mage,#FF0000,-0.20705075152955327,-0.0028895201406285995
hired giant,#FF0000,-0.10330169143787356,-0.004746232332005372
hammer mage,#FF0000,-0.11055303151358634,-0.0037029477486162647
gerrard's irregulars,#FF0000,-0.09916050884050856,-0.0014685931759499064
furious assault,#FF0000,0.0905685899253384,3.8450518714445955e-05
flaming sword,#FF0000,0.10834542839957746,-0.007054838678038946
flailing soldier,#FF0000,-0.1621434349647918,0.0014854686734505945
flailing ogre,#FF0000,-0.17611168694888157,0.0014347010009182924
flailing manticore,#FF0000,-0.1845425500261298,-0.009258708389715884
crash,#FF0000,0.30929976373342927,-0.0010507248223173343
crag saurian,#FF0000,-0.12957168401685623,-0.006744900154991193
close quarters,#FF0000,0.12852764576683604,-0.00400129812279536
ceremonial guard,#FF0000,-0.1023492338158108,-0.005554028965390666
cavern crawler,#FF0000,-0.25053918486144083,-0.008960146554097609
cave-in,#FF0000,0.052310812956421905,-0.0037556957343390603
cave sense,#FF0000,0.12668474884283715,0.007782161119368248
brawl,#FF0000,0.22746807478848186,-0.014129930538498692
blood hound,#FF0000,0.048130566470841164,0.0029547430986397527
blaster mage,#FF0000,-0.06288076067257252,-0.008742245471318464
wall of distortion,#000000,-0.12284397705498726,-0.0010008917458602905
unnatural hunger,#000000,0.15069672275241144,0.000990239587715333
thrashing wumpus,#000000,-0.2005861046956969,-0.009108808325607187
strongarm thug,#000000,-0.08377673327322849,-0.005717228749952017
specter's wail,#000000,0.07557008591058886,-0.01038844011913578
soul channeling,#000000,0.15910695109532122,-0.001199392765046958
skulking fugitive,#000000,-0.09406031901251183,0.006638604645653908
silent assassin,#000000,-0.11737506547958042,-0.0007427555557876505
scandalmonger,#000000,-0.062041392833218356,-0.004476426173863464
rouse,#000000,0.25694593477012484,-0.0016086005188527652
rampart crawler,#000000,-0.09271254521693958,1.9531852860492605e-06
quagmire lamprey,#000000,-0.25224324502574663,0.004590398325447953
putrefaction,#000000,0.1150024822042641,-0.00909245037842797
pretender's claim,#000000,0.1281094193079009,0.008044299317005786
notorious assassin,#000000,-0.12197080663492849,0.010120238386967434
molting harpy,#000000,-0.10086075972350604,0.004217575344975026
misshapen fiend,#000000,-0.01299217069882391,-0.014364085176995459
maggot therapy,#000000,0.08916922428332524,0.010575654258532179
liability,#000000,0.15780486244202901,0.005992559082707665
intimidation,#000000,0.17456054713742983,-0.004804076181822308
insubordination,#000000,0.16637423594441195,0.0031220918763649047
instigator,#000000,-0.1566780214211332,-0.005859002230487693
haunted crossroads,#000000,0.14675084904606892,-0.00454763344111166
forced march,#000000,-0.006315006655242621,0.0025977631354914448
extortion,#000000,-0.06761809498273656,-0.0022131284536163593
enslaved horror,#000000,-0.12013441662493336,0.0010530002974519226
delraich,#000000,-0.23336217376867602,0.0035362265186764667
deepwood legate,#000000,-0.1720055597860667,-0.008773817016831281
corrupt official,#000000,-0.04519014487846345,-0.0024335924666290198
cateran summons,#000000,0.119205421738221,0.007764704703363211
cateran slaver,#000000,0.07778126080045397,-0.0017137516482138339
cateran persuader,#000000,-0.13977312099990993,0.0011128272159431907
cateran overlord,#000000,-0.28532774108248277,0.0032473230078505317
cateran kidnappers,#000000,0.047340669886937255,0.0036117111078741173
cateran enforcer,#000000,-0.16879182041451524,0.006415775950470784
cateran brute,#000000,-0.10615500391249433,-0.0058734474406991295
cackling witch,#000000,-0.14858395737238805,0.0009483424328430334
bog smugglers,#000000,-0.20909370848509592,-0.009921830284215312
alley grifters,#000000,-0.22586295961365474,-0.00807391966948745
war tax,#0000FF,0.2257352301496573,-0.008552080490805719
timid drake,#0000FF,-0.050434340383958484,-0.009424524264632285
tidal bore,#0000FF,0.29589690451677386,-0.004815942042699562
stinging barrier,#0000FF,-0.05557768424942093,0.0024211460955199824
statecraft,#0000FF,0.09513088744452493,-0.0038084753569945402
squeeze,#0000FF,0.03890806905420802,-0.0020654479267078556
soothsaying,#0000FF,0.18016599039228565,0.010342850552786812
shoving match,#0000FF,0.27321861466174874,0.004743981694012495
saprazzan raider,#0000FF,-0.15520576946036824,-0.002099605135630749
saprazzan outrigger,#0000FF,-0.11755657120083421,-0.007884117095026474
saprazzan legate,#0000FF,-0.12726090172843119,-0.0010301963126720355
saprazzan heir,#0000FF,-0.12995591434281437,0.0008420766115135507
saprazzan breaker,#0000FF,-0.20479427268764672,-0.006100653895592058
saprazzan bailiff,#0000FF,-0.13911747822378426,-0.00646326897731785
sand squid,#0000FF,-0.10438272076011165,0.008200830626874241
sailmonger,#0000FF,-0.056276557101032444,-0.00024822149283405625
rishadan footpad,#0000FF,-0.12421002286758598,-0.004362359035376165
rishadan cutpurse,#0000FF,-0.19497465768669753,0.004626596496221125
rishadan brigand,#0000FF,-0.10571127917127324,-0.0028557934540018844
rishadan airship,#0000FF,-0.11413909312415305,-0.014313927417349461
port inspector,#0000FF,-0.08933760854285391,-0.0032112836069956305
misstep,#0000FF,0.08671634020728437,0.008558600750787404
karn's touch,#0000FF,0.21607761331550776,-0.004791472733923169
indentured djinn,#0000FF,-0.17338546480032116,-0.006062653160747818
high seas,#0000FF,0.10163001561027554,-0.0016277063161004625
glowing anemone,#0000FF,-0.03651225421136949,0.007333287524831974
false demise,#0000FF,0.11428317094222964,-0.0026115802160133965
extravagant spirit,#0000FF,-0.2211071045272803,0.0012833269918326683
embargo,#0000FF,0.11621658261852685,-0.00023876726182704136
drake hatchling,#0000FF,-0.29122932497871706,-0.0024689280795463235
diplomatic immunity,#0000FF,0.10296567607589918,-0.003739757531355353
diplomatic escort,#0000FF,-0.20584223792958492,-0.004236549509070163
customs depot,#0000FF,0.11782338563562597,-0.00038147956235971695
charisma,#0000FF,0.13214639686320687,0.009922459801131406
chameleon spirit,#0000FF,-0.355216274002763,-0.013556508641347173
chambered nautilus,#0000FF,-0.027743211614260233,0.009063718600942607
buoyancy,#0000FF,0.14436543144206598,0.012410433642706236
blockade runner,#0000FF,-0.014028831789490296,-0.0030082189955674293
balloon peddler,#0000FF,-0.14179982373660496,-0.0072930581853989365
aerial caravan,#0000FF,-0.259240819473548,-0.0029636047340843206
wishmonger,#FFFFFF,-0.1399870630505473,0.004704645939720017
trap runner,#FFFFFF,-0.058087674881286216,-0.00044432969144271345
tonic peddler,#FFFFFF,-0.26299209259779577,0.0013778441695876645
thermal glider,#FFFFFF,-0.28224024148505433,-0.009349169308266094
task force,#FFFFFF,-0.07804816882078525,-0.0019197676199991542
spiritual focus,#FFFFFF,0.09495487258217734,-0.004159302388808909
soothing balm,#FFFFFF,0.30956869386510394,0.0002016675794008638
security detail,#FFFFFF,0.1516456966380323,0.011785812753413977
righteous indignation,#FFFFFF,0.12053815595947028,0.005417987836805346
righteous aura,#FFFFFF,0.10017222533668502,-0.0015550478889030754
reverent mantra,#FFFFFF,0.22252555510347727,0.002254606277928127
revered elder,#FFFFFF,-0.2721292166938001,0.0055505229320980355
renounce,#FFFFFF,0.30462055565840807,0.011250499949294876
rappelling scouts,#FFFFFF,-0.20720083583190937,-0.005130335310087162
ramosian sky marshal,#FFFFFF,-0.14666378900143093,0.018376303496046083
ramosian sergeant,#FFFFFF,-0.23995768673008505,-0.005102797936075226
ramosian rally,#FFFFFF,0.23727077728827162,-0.0044036676160120174
ramosian lieutenant,#FFFFFF,-0.06310738595712176,-0.005343123365119757
ramosian commander,#FFFFFF,-0.1713225539310801,-0.006190213036992909
ramosian captain,#FFFFFF,-0.1841856099995929,-2.391656160455391e-06
pious warrior,#FFFFFF,-0.0740175795185451,0.001246052777858663
orim's cure,#FFFFFF,0.23118993606570934,-0.0052071569762680535
nightwind glider,#FFFFFF,-0.3865970978855574,-0.008903219956945938
