name,color,x,y
Void Shatter,#0000FF,-0.0003441954902732741,-0.0003901269783270898
Thought Harvester,#0000FF,0.0003897699964438424,-2.8006364720808787e-05
Slip Through Space,#0000FF,-0.00026348781749589066,0.000539941985020496
Prophet of Distortion,#0000FF,0.00041476066789755125,-7.5328584663082e-05
Gravity Negator,#0000FF,0.00038822612016263015,-2.6386910933744866e-05
Dimensional Infiltrator,#0000FF,0.0003825711949020809,-8.117562692714845e-05
Cultivator Drone,#0000FF,0.00039903018025613996,-5.6685174729292135e-05
Blinding Drone,#0000FF,0.00038989825102463273,-6.762544042049813e-05
Abstruse Interference,#0000FF,-0.0003554527097072035,-0.0005812931735489109
Wall of Resurgence,#FFFFFF,0.0003750088284298994,-6.797426295629236e-05
Stoneforge Acolyte,#FFFFFF,0.00033543298022112707,3.480767246770792e-05
Spawnbinder Mage,#FFFFFF,0.00037688569450908174,-6.606877053896128e-05
Searing Light,#FFFFFF,-0.0003343754712074844,-0.0003834764774104532
Ondu War Cleric,#FFFFFF,0.0003968055504806748,-8.398494179501889e-05
Oath of Gideon,#FFFFFF,-0.0002931688047617966,0.00033121305705825907
Makindi Aeronaut,#FFFFFF,0.0003556504167089533,-7.512802875380605e-05
"Linvala, the Preserver",#FFFFFF,-0.0002154079867345545,0.00020779089680476894
Kor Sky Climber,#FFFFFF,0.00036139775635122233,-5.8529304527951855e-06
Kor Scythemaster,#FFFFFF,0.0003949959230393116,-6.854184609276618e-05
Isolation Zone,#FFFFFF,-0.00030469234643966967,0.000162158043807148
Iona's Blessing,#FFFFFF,-0.0003424951665128384,-0.0004497784825473691
General Tazri,#FFD700,-8.16961217012638e-05,-9.724347090152694e-05
Dazzling Reflection,#FFFFFF,-0.00034393148255927223,-0.0004888888411777898
Call the Gatewatch,#FFFFFF,-0.0002989656772747586,0.00027403069170902657
Allied Reinforcements,#FFFFFF,-0.00028543512965804304,0.000341532970365103
Affa Protector,#FFFFFF,0.0003512550184686335,5.128260472535098e-06
Eldrazi Displacer,#FFFFFF,0.00037764755876546884,-5.042178961694973e-05
Warping Wail,#777777,-0.000348174651818279,-0.0004705470788696831
Warden of Geometries,#777777,0.00039016175683139745,-6.682186667164029e-05
Walker of the Wastes,#777777,0.0003295163869138164,6.347207955237617e-05
Thought-Knot Seer,#777777,0.00041730356316446976,-7.236124615500216e-05
Reality Smasher,#777777,0.0003874311645976983,-4.991130613911444e-05
Matter Reshaper,#777777,0.0003851557427927823,-2.4883804746551785e-05
Kozilek's Pathfinder,#777777,0.0004021609233623973,-3.6641046319417056e-05
Eldrazi Mimic,#777777,0.0004168365561814773,-7.197359915441225e-05
Deceiver of Form,#777777,0.0004052233156242574,-4.90625923753446e-05
Servo // Thopter,#777777,-8.07734524279478e-05,0.000529194577584668
Defense of the Heart,#008000,-0.0003190966562970688,0.00014130596359881073
Imperial Seal,#000000,-0.00030249627832212465,0.00032302954581714497
Command Beacon,#777777,-0.0003226122476388947,-0.0004523626475711377
Defiant Bloodlord,#000000,0.0003735129529863192,-6.977016657901996e-06
Hero of Goma Fada,#FFFFFF,0.00032759010513605877,5.294081315303253e-05
Harbinger of the Hunt,#FFD700,0.0003590140038819046,-4.4679364167994714e-05
Pristine Skywise,#FFD700,0.00028950126809315413,-4.9700612804964794e-05
Necromaster Dragon,#FFD700,0.00029587389715793105,-3.5177412130578503e-05
Boltwing Marauder,#FFD700,0.0003265446769002466,-3.1528130256351034e-05
Arashin Sovereign,#FFD700,0.00024472156526339446,-4.5274186728254936e-05
Thunderbreak Regent,#FF0000,0.0003700925398462026,1.1755656175097036e-05
Supplant Form,#0000FF,-0.00035112119743640926,-0.0004787788621814937
Temur War Shaman,#008000,0.0004109332695253649,-5.8201106742001543e-05
Flamerush Rider,#FF0000,0.0003963457700724622,-3.440809264277672e-05
Dragonscale General,#FFFFFF,0.00035311667373098994,-9.590965930003722e-05
Sage of the Inward Eye,#FFD700,0.00022065957322084005,-5.86554586540593e-05
Avalanche Tusker,#FFD700,0.0003244949070672186,-5.7850182466253705e-05
Ivorytusk Fortress,#FFD700,5.8206128662698034e-05,-7.623821977846868e-05
Dawnbringer Charioteers,#FFFFFF,0.0003570428585009953,-1.1788105902250627e-05
Scourge of Fleets,#0000FF,0.0003923614812603827,-6.202006576025003e-05
Doomwake Giant,#000000,-0.0002900287103879689,0.0003013532594420878
Spawn of Thraxes,#FF0000,0.00041590402222811505,-7.450396499160309e-05
Nessian Wilds Ravager,#008000,0.0004112622487034143,-6.352926574291267e-05
Forgestoker Dragon,#FF0000,0.00040450434329866616,-8.132401534999552e-05
Arbiter of the Ideal,#0000FF,0.0003997663242159059,-3.43840039643514e-05
Ember Swallower,#FF0000,0.0003969475715784769,-3.821056039318914e-05
Abhorrent Overlord,#000000,0.0003713842150754406,-6.675277358889788e-05
"Anthousa, Setessan Hero",#008000,-0.00033298733305476614,-0.00032778508048408455
Shipbreaker Kraken,#0000FF,0.00031048429428889244,8.638045783052478e-05
Foundry Champion,#FFD700,0.00029890930843482996,-5.6382608218640007e-05
Stasis Snare,#FFFFFF,-0.00029509484610660815,0.00021744321515650378
Roast,#FF0000,-0.00030019180345268817,0.00038181678222314064
Goblin Sleigh Ride,#FF0000,-0.0003166438777794322,0.0002329924959481665
Fungal Reaches,#FFD700,-0.000323186896472144,-0.00044825912059766185
Seal of the Guildpact,#777777,-0.00020456981480443422,0.0006340258322981401
Scytheclaw,#777777,-0.0002434144881488853,0.0006084933001277077
Mizzix of the Izmagnus,#FFD700,-0.00024081752259280664,0.00015919565109292306
"Kaseto, Orochi Archmage",#FFD700,-0.00024082490541929943,-0.0001224213501406255
Karlov of the Ghost Council,#FFD700,-0.00016093319752107432,-9.302806011937526e-05
Hull Breach,#FFD700,-0.00028514622815733147,0.0001710286089101349
Firespout,#FFD700,-0.0002873020941379058,0.00014788728392109833
"Ezuri, Claw of Progress",#FFD700,-0.00021631143067648597,-6.800279196034641e-05
Daxos the Returned,#FFD700,-0.00011383664255875575,-3.9456029449413844e-05
"Arjun, the Shifting Flame",#FFD700,-0.00017221513076454343,4.4255092024705485e-05
Verdant Confluence,#008000,-0.00030687118278005174,0.0003030282351440165
Ezuri's Predation,#008000,-0.00029617567639288195,0.00037159365072648597
Arachnogenesis,#008000,-0.0003490730679458467,-0.0005174405382559499
Punishing Fire,#FF0000,-0.0003561464594748036,-0.0005679995927632057
Mizzix's Mastery,#FF0000,-0.0002987293873003225,0.0003958438283866117
Goblin Sharpshooter,#FF0000,0.0003850745559345502,-1.0357555693338012e-05
"Diaochan, Artful Beauty",#FF0000,-0.0002696934334591173,0.0003059203042515495
Awaken the Sky Tyrant,#FF0000,-0.00034178775387857916,-0.0002272317990200267
Viscera Seer,#000000,0.0004085251257206189,-6.605176719649167e-05
Ob Nixilis of the Black Oath,#000000,-0.0002203257777701235,0.0006078397524646902
Deadly Tempest,#000000,-0.000291773847726449,0.0003463104435099955
Daxos's Torment,#000000,-0.0003393081898067231,-0.0002658356638878982
"Teferi, Temporal Archmage",#0000FF,-0.0001827082620854227,0.0006093219048278752
Synthetic Destiny,#0000FF,-0.0003487856826175122,-0.00047304568948143284
Mirror Match,#0000FF,-0.00035655843381847163,-0.0005855282931010217
Gigantoplasm,#0000FF,0.0004001695499990902,-5.437687306381401e-05
Broodbirth Viper,#0000FF,0.0003987639378243937,-4.272585729715156e-05
Aethersnatch,#0000FF,-0.0003300058586188427,-0.0001816952629900617
Righteous Confluence,#FFFFFF,-0.0002808278651227053,0.00033378256063126995
"Nahiri, the Lithomancer",#FFFFFF,-0.00016964176124563922,0.0005783954357897922
Grasp of Fate,#FFFFFF,-0.00030421298232934877,0.00016996866204939523
Bastion Protector,#FFFFFF,0.00035405663664112095,3.562863081145717e-07
Spirit,#FFD700,0.00015446237302506877,0.00022993848729108789
Bear,#008000,5.029536184333213e-05,0.0003893430138716001
"Novijen, Heart of Progress",#FFD700,-0.00032988816551309815,-0.0005136543374188727
Llanowar Reborn,#008000,-0.00034619893984374594,-0.0005809070297951835
Simic Keyrune,#FFD700,-0.00018954323308464327,0.00043655104938591406
Orzhov Cluestone,#FFD700,-0.00020726582411097484,0.00022280267781896632
Orochi Hatchery,#777777,-0.00023471723931008543,0.0006334328697586884
Crystal Chimes,#777777,-0.00017923063565779534,0.0006170891749365822
Burnished Hart,#777777,-0.00022525400621027823,0.0006457482639663178
Wistful Selkie,#FFD700,0.00034060843490619857,-3.9276518482656915e-05
Snakeform,#FFD700,-0.00029714040481718,-0.00036288549584665125
Biomantic Mastery,#FFD700,-0.00025144336223734473,0.0001571066854016372
Underworld Coinsmith,#FFD700,-0.0002153408538918528,5.73051220119045e-05
"Teysa, Envoy of Ghosts",#FFD700,-0.00018302546180657,-8.402162323299183e-05
Steam Augury,#FFD700,-0.00033406650192921493,-0.0004520521355140013
Prophetic Bolt,#FFD700,-0.00034273043177866357,-0.0005397149226690959
Prime Speaker Zegana,#FFD700,-0.0002588525721404778,-0.00018658248697932747
Necromancer's Covenant,#FFD700,-0.0002532771920312667,-0.0001870299662422133
"Melek, Izzet Paragon",#FFD700,-0.0002811173128723361,2.0383817090643218e-05
Epic Experiment,#FFD700,-0.0002546827649546524,0.0004088944423939493
Death Grasp,#FFD700,-0.00022779193901584701,0.0001010328957191545
Counterflux,#FFD700,-0.0003245222435533373,-0.0003709017634081198
Patagia Viper,#FFD700,0.0003384722063534572,-4.860238134549535e-05
Ohran Viper,#008000,0.0002455426953402704,-7.086911659715945e-05
Noble Quarry,#008000,-0.00030211956967321057,0.00027124292350854
Loaming Shaman,#008000,0.0003958799557658281,-6.740100221750628e-05
Cobra Trap,#008000,-0.000343404770074367,-0.0004125912618226297
Chameleon Colossus,#008000,0.00039741830596234825,-5.663570617325321e-05
Caller of the Claw,#008000,0.00039734550121294535,-6.65005295432485e-05
Arbor Colossus,#008000,0.00040085086856810016,-4.729547018990783e-05
Vandalblast,#FF0000,-0.00029815118211097433,0.00039655748393696956
Urza's Rage,#FF0000,-0.0003568188059732085,-0.0005934997787310135
Act of Aggression,#FF0000,-0.0003530467298687858,-0.0005050879665697696
Phyrexian Reclamation,#000000,-0.0003159501325576172,0.00017157896891105239
Nighthowler,#000000,-0.00030665210806377123,0.00020089461095481218
Grave Peril,#000000,-0.00032582882609498247,-3.2332938884340324e-05
Gild,#000000,-0.0002676683552210929,0.0004572845436965326
Fate Unraveler,#000000,-0.00025389451961682006,0.0004818700009996907
Fallen Ideal,#000000,-0.0003206404629509731,-3.976287957277495e-06
Dreadbringer Lampads,#000000,-0.00030036353209792133,0.0002308802120869592
Thought Reflection,#0000FF,-0.00031777968250641566,0.00013297423326186436
Stroke of Genius,#0000FF,-0.0003564811814207312,-0.0005777675250125426
Stolen Goods,#0000FF,-0.00030084726029306594,0.0003691406961509977
Rite of Replication,#0000FF,-0.00031217010278900687,0.0002880811032055908
Preordain,#0000FF,-0.00029451496705633075,0.0004146377055616119
Plaxmanta,#FFD700,0.00033800771437855477,-4.624810645724368e-05
Lone Revenant,#0000FF,0.00039562788021993195,-4.2376849043546836e-05
Jace's Archivist,#0000FF,0.00038840431499688,-2.31812712117469e-05
Echoing Truth,#0000FF,-0.00035375875976022644,-0.0005373159361320279
Dominate,#0000FF,-0.00035226729231008425,-0.0005063241834550594
Blustersquall,#0000FF,-0.00035151491301514,-0.0005047126731299627
Marshal's Anthem,#FFFFFF,-0.0003065435716924324,0.00010672499826321577
Kor Sanctifiers,#FFFFFF,0.00037044422023254454,-3.3068937688847944e-05
Karmic Justice,#FFFFFF,-0.0003344088140804949,-0.0003120561546952908
Ghostblade Eidolon,#FFFFFF,-0.00028551179622681176,0.0002458520687571247
Dictate of Heliod,#FFFFFF,-0.0003118275971069235,5.421797677361183e-05
Dawn to Dusk,#FFFFFF,-0.00030945679433347844,0.00017347192029597503
Aura of Silence,#FFFFFF,-0.00030601584078884987,6.470092196089286e-05
"Kiora, Master of the Depths Emblem",#777777,0.00034124789109828135,-1.2125412170264177e-05
"Gideon, Ally of Zendikar Emblem",#777777,3.136883675865092e-06,-0.00022347615414107123
Octopus,#0000FF,0.00011982547712109337,0.0003132741133140656
Kor Ally,#FFFFFF,9.269098955867793e-05,0.0003381964472222035
Knight Ally,#FFFFFF,9.65861359744151e-05,0.0003340061890475095
Eldrazi,#777777,2.9506258907296876e-05,0.000415920138330269
Sunken Hollow,#FFD700,-0.00031083042652584237,-0.00044298325206316514
Spawning Bed,#777777,-0.00035496824767821745,-0.0006038753870700886
Smoldering Marsh,#FFD700,-0.0003390103175732316,-0.0005533683126918424
Skyline Cascade,#0000FF,-0.00035518071513831014,-0.0006114907371258283
Shrine of the Forsaken Gods,#777777,-0.0003563952402286674,-0.0006177770573037179
Shambling Vent,#FFD700,-0.0002731435681020447,-0.00034750333774145675
Sandstone Bridge,#FFFFFF,-0.0003471014653973769,-0.0005649407355733481
Sanctum of Ugin,#777777,-0.0003560142295352715,-0.0006133937805835353
Prairie Stream,#FFD700,-0.0003155360825209447,-0.0004619114701287695
Lumbering Falls,#FFD700,-0.00032850553931635437,-0.0005079893590464264
Looming Spires,#FF0000,-0.0003513897822838453,-0.0005932861269926777
Cinder Glade,#FFD700,-0.0003375945706324812,-0.000539256028930046
Canopy Vista,#FFD700,-0.000275036407932375,-0.0003348993293386279
Blighted Steppe,#FFFFFF,-0.00032842852824853174,-0.00046617677259024336
Ally Encampment,#777777,-0.00035036263357144683,-0.0005855245425689372
Slab Hammer,#777777,-0.00020883729028914417,0.0006373954051414765
Pathway Arrows,#777777,-0.00018680244991669252,0.0006229697817194387
Hedron Blade,#777777,-0.00024271419103343017,0.0006187758981376973
Aligned Hedron Network,#777777,-0.00021495536872580324,0.0006443512002514886
Veteran Warleader,#FFD700,0.00018045771354146726,-9.014016891249048e-05
Skyrider Elf,#FFD700,0.0002913666724714672,-4.990635907161252e-05
Roil Spout,#FFD700,-0.0002586422413810528,-3.632405016369485e-05
Resolute Blademaster,#FFD700,0.00020414004776667517,-5.6047587988826906e-05
"Omnath, Locus of Rage",#FFD700,-0.0002570916647958568,0.00018642558319845323
"Noyan Dar, Roil Shaper",#FFD700,-0.00023982693259109815,-0.00016445973357883317
"Munda, Ambush Leader",#FFD700,-0.0002642169442038174,-0.00012864141713558863
March from the Tomb,#FFD700,-0.0002255335085691136,9.348648654649535e-05
"Kiora, Master of the Depths",#FFD700,-0.00015973477183600825,0.0005222234490438829
Grovetender Druids,#FFD700,0.00018981975826928455,-3.642000104467677e-05
Grove Rumbler,#FFD700,0.0003694918355539148,-5.21212628358104e-05
Drana's Emissary,#FFD700,0.00032222759901883954,-5.3123406760515643e-05
Bring to Light,#FFD700,-0.00025472895599944174,0.00016550829839995896
Angelic Captain,#FFD700,0.00034693878453071327,-3.2395806169542334e-05
Ulamog's Nullifier,#FFD700,0.00028594612007584193,-2.5179275828763886e-05
Sire of Stagnation,#FFD700,0.000303273698590197,-5.053541318886618e-05
Herald of Kozilek,#FFD700,0.0003679025151721862,-7.102375002276234e-05
Forerunner of Slaughter,#FFD700,0.00035124050440989954,-4.596960744212051e-05
Fathom Feeder,#FFD700,0.00030480180187251164,-5.5524632554939586e-05
Dust Stalker,#FFD700,0.00035123104731582235,-4.2504281030566065e-05
Catacomb Sifter,#FFD700,0.0002465234176854379,-1.536959089388618e-05
Brutal Expulsion,#FFD700,-0.0003277428705188659,-0.00039815883610175675
Brood Butcher,#FFD700,0.00024168652184050512,2.16586109172463e-05
Woodland Wanderer,#008000,0.0004150651509824962,-7.303725289271533e-05
Undergrowth Champion,#008000,0.0003766925558345838,-1.874930078293095e-05
Territorial Baloth,#008000,0.0003310468474890116,5.9991788301132604e-05
Tajuru Warcaller,#008000,0.0004124005630249876,-6.466714083228989e-05
Tajuru Stalwart,#008000,0.00038768941531364695,-4.256951675294372e-05
Tajuru Beastmaster,#008000,0.00040565619102893763,-6.272389388647614e-05
Swell of Growth,#008000,-0.000351032663144595,-0.0005495934358231263
Snapping Gnarlid,#008000,0.00038564980656271495,-5.1901656659253506e-05
Rot Shambler,#008000,0.0004043682661860591,-4.800055438746316e-05
Reclaiming Vines,#008000,-0.0003086856376269725,0.00029679632338920257
Nissa's Renewal,#008000,-0.00028788201941995576,0.0003978148742467739
Murasa Ranger,#008000,0.00041567525915789437,-7.018254515243032e-05
Lifespring Druid,#008000,0.00038374549619030803,-2.8477647972169555e-05
Infuse with the Elements,#008000,-0.00035345554138736026,-0.0005500293995375969
Greenwarden of Murasa,#008000,0.0004050661803451696,-4.707549702035093e-05
Giant Mantis,#008000,0.0004136558552588609,-7.18325870845183e-05
Earthen Arms,#008000,-0.00030005795051851514,0.0003682647102324851
Broodhunter Wurm,#008000,0.00041024039697144544,-8.070516732794772e-05
Beastcaller Savant,#008000,0.0003943834655154924,-5.9746087218137694e-05
Void Attendant,#008000,0.0003383258412510027,4.869895501484062e-05
Unnatural Aggression,#008000,-0.0003492677100383058,-0.0005269754552842703
From Beyond,#008000,-0.0003081855536698914,0.00023860615688481675
Eyeless Watcher,#008000,0.00038745501597606626,-2.0129571386088793e-05
Call the Scions,#008000,-0.00025345143314240706,0.0005523804488360673
Brood Monitor,#008000,0.00037648950379961035,-8.27430914594276e-05
Blisterpod,#008000,0.0003836296878875818,-2.843926348766356e-05
Volcanic Upheaval,#FF0000,-0.0003563201912913228,-0.0005771171316627525
Valakut Predator,#FF0000,0.000357613976666432,2.6130607270267383e-05
Valakut Invoker,#FF0000,0.00038646906332503593,-4.634712219182556e-05
Tunneling Geopede,#FF0000,0.0004086499777651699,-8.024580701263687e-05
Stonefury,#FF0000,-0.00035000580052016786,-0.0004728737411883089
Shatterskull Recruit,#FF0000,0.00041237266725030496,-7.353303603766068e-05
Retreat to Valakut,#FF0000,-0.0003426568591268974,-0.0002422077997249788
Reckless Cohort,#FF0000,0.0003851941272473109,-6.720813613858368e-05
Outnumber,#FF0000,-0.00035391274670307357,-0.0005247840157546628
Ondu Champion,#FF0000,0.00039782653912100863,-4.003271685352138e-05
Makindi Sliderunner,#FF0000,0.000416655873519983,-7.218162872099662e-05
Lavastep Raider,#FF0000,0.0004101439218007226,-7.026717622137069e-05
Goblin War Paint,#FF0000,-0.00029011913193287953,0.00040467287727722484
Firemantle Mage,#FF0000,0.00039147130377590933,-3.349823470053977e-05
Dragonmaster Outcast,#FF0000,0.00038601565414618543,-7.313141494533217e-05
Chasm Guide,#FF0000,0.00038592519121025874,-1.2775917814158486e-05
Boiling Earth,#FF0000,-0.00030506554946716836,0.00035323911339393127
Belligerent Whiptail,#FF0000,0.00038316190122678,-8.082504399799646e-06
Akoum Stonewaker,#FF0000,0.0003337881088351949,5.87822763897225e-05
Akoum Hellkite,#FF0000,0.0003494535374991031,3.5722968756354075e-05
Akoum Firebird,#FF0000,0.0003397781402079349,5.178275655020242e-05
Vile Aggregate,#FF0000,0.0003216578809774854,6.982678459521976e-05
Vestige of Emrakul,#FF0000,0.0003825454498613127,-1.0414251803209657e-05
Turn Against,#FF0000,-0.0003511736282246738,-0.0004961925389422896
Touch of the Void,#FF0000,-0.000303165491990534,0.00037395468264752723
Serpentine Spike,#FF0000,-0.0002808146485421445,0.00045958764700631497
Processor Assault,#FF0000,-0.00028210374547908674,0.00047452844086034486
Nettle Drone,#FF0000,0.0003904263588145682,-3.41136134775122e-05
Molten Nursery,#FF0000,-0.00035412743250248915,-0.0004446354899437351
Kozilek's Sentinel,#FF0000,0.00040088296604150414,-3.915170577854043e-05
Crumble to Dust,#FF0000,-0.0002970196356189613,0.00039936084370397097
Voracious Null,#000000,0.00037411761155796685,-2.96823495071175e-05
Vampiric Rites,#000000,-0.00030826827702330804,0.00019047687995364738
Rising Miasma,#000000,-0.0002861923796126045,0.00038073483934919895
Nirkana Assassin,#000000,0.00040753899763613325,-7.326944040354994e-05
Mire's Malice,#000000,-0.00029498712974178456,0.0003567060581670542
Malakir Familiar,#000000,0.0004141828717870632,-7.078856184765838e-05
Kalastria Nightwatch,#000000,0.00041131428787723255,-7.206286347209804e-05
Kalastria Healer,#000000,0.00037560320337185187,-2.320741897206032e-05
Hagra Sharpshooter,#000000,0.00038375098121138404,-5.669233049910196e-05
Guul Draz Overseer,#000000,0.0003731384270255872,-1.9980840507012028e-05
Geyserfield Stalker,#000000,0.0003876459898646858,-3.7226011504693735e-05
Dutiful Return,#000000,-0.0002932510689842744,0.0003428678546068061
"Drana, Liberator of Malakir",#000000,-0.00028707993784452473,5.7454979912354834e-05
Wasteland Strangler,#000000,0.00035193640522610214,2.53098201249531e-05
Transgress the Mind,#000000,-0.0003109337212852091,0.00025377096853987466
Swarm Surge,#000000,-0.0002866802240991939,0.00038216442786378975
Smothering Abomination,#000000,0.0003880766258280798,-5.527252105360563e-05
Sludge Crawler,#000000,0.000404072279043473,-6.76075716373277e-05
Skitterskin,#000000,0.000311228913565117,7.970694879330225e-05
Silent Skimmer,#000000,0.0003319614164169073,-9.130941965376457e-05
Mind Raker,#000000,0.00039400173575488177,-7.619351789207851e-05
Grip of Desolation,#000000,-0.00034190023730549504,-0.00043182777967273113
Grave Birthing,#000000,-0.00034792917530485936,-0.0004942136265454377
Dominator Drone,#000000,0.0003984066230760661,-4.6052702719134265e-05
Culling Drone,#000000,0.0003865389847797956,-5.333273359628906e-05
Complete Disregard,#000000,-0.0003501909055918234,-0.0005407150665549936
Windrider Patrol,#0000FF,0.0003831888475458922,-1.3173024939361386e-05
Wave-Wing Elemental,#0000FF,0.0003868246732765546,-1.9610370102218217e-05
Ugin's Insight,#0000FF,-0.00031323307166226266,0.00026723889605195637
Tightening Coils,#0000FF,-0.00032177090215110423,7.246200728248389e-05
Scatter to the Winds,#0000FF,-0.0003551446737541811,-0.000589992397862279
Rush of Ice,#0000FF,-0.0003095433817422768,0.0003067716255520052
Roilmage's Trick,#0000FF,-0.00035531925475093974,-0.0005728716249005272
Retreat to Coralhelm,#0000FF,-0.0003097876338009482,0.00027558057700124793
Prism Array,#FFD700,-0.00010089288993652968,-6.474865085849545e-05
Part the Waterveil,#0000FF,-0.00030268338161676373,0.0003567361641269676
Halimar Tidecaller,#0000FF,0.0003846794716435804,-1.2542586447573977e-05
Guardian of Tazeem,#0000FF,0.0004025589477895894,-8.179397714949468e-05
Exert Influence,#0000FF,-0.000297102069499617,0.0003869958221591087
Dispel,#0000FF,-0.0003529152185819375,-0.0005376514653867232
Dampening Pulse,#0000FF,-0.0003555158633044461,-0.0004896162147682612
Coastal Discovery,#0000FF,-0.00028966154805578525,0.00043298433359343047
Clutch of Currents,#0000FF,-0.0003129817699438695,0.00028171504297241516
Cloud Manta,#0000FF,0.0003826717243509859,-7.697941777865596e-06
Brilliant Spectrum,#0000FF,-0.0003028809231082888,0.00034201379382395796
Ulamog's Reclaimer,#0000FF,0.00040004210784420284,-6.94646665764455e-05
Tide Drifter,#0000FF,0.00034348839695152837,4.384154183458192e-05
Spell Shrivel,#0000FF,-0.00035319636729895705,-0.0005406861498323481
Salvage Drone,#0000FF,0.0004130540127149317,-6.561393101769958e-05
Ruination Guide,#0000FF,0.0003990652265476977,-4.591071189754225e-05
Oracle of Dust,#0000FF,0.00041468819003258664,-7.671210445585367e-05
Murk Strider,#0000FF,0.00041583731949578704,-6.932531319056307e-05
Mist Intruder,#0000FF,0.00041454443152593503,-7.514886347200319e-05
Incubator Drone,#0000FF,0.00041655334445735067,-7.194035956024024e-05
Horribly Awry,#0000FF,-0.00035199553166404473,-0.0005403722621471797
Eldrazi Skyspawner,#0000FF,0.000399824839680219,-3.5006827491503504e-05
Cryptic Cruiser,#0000FF,0.00041556046274449283,-6.672165812241803e-05
Benthic Infiltrator,#0000FF,0.0003824947044330471,-7.0499027397098525e-06
Adverse Conditions,#0000FF,-0.00035225282483497094,-0.0005001497385840356
Unified Front,#FFFFFF,-0.0002946121870901465,0.00031273811087143835
Stone Haven Medic,#FFFFFF,0.00032942428854294955,4.185934622237876e-05
Smite the Monstrous,#FFFFFF,-0.00032828458872019795,-0.00033641533089841534
Sheer Drop,#FFFFFF,-0.00028229721835644993,0.00034851262663054524
Shadow Glider,#FFFFFF,0.00037914523838168695,-4.335535640323443e-05
Serene Steward,#FFFFFF,0.0003949035746655328,-8.013382447789405e-05
Roil's Retribution,#FFFFFF,-0.000335508966758697,-0.0003966126831118126
Retreat to Emeria,#FFFFFF,-0.0002975826283357566,0.0001639041562948135
Quarantine Field,#FFFFFF,-0.00031515081901445217,1.995079437493683e-05
Planar Outburst,#FFFFFF,-0.00029423772899996004,0.00029517228075792533
Ondu Rising,#FFFFFF,-0.0003073701982721946,0.00022641572424804646
Ondu Greathorn,#FFFFFF,0.00037685231932009684,-7.65918811308089e-05
Makindi Patrol,#FFFFFF,0.00040753990470127917,-7.034303296572778e-05
Lithomancer's Focus,#FFFFFF,-0.00033492660012695365,-0.0004068339309261787
Lantern Scout,#FFFFFF,0.0003740508437240697,-3.688606365733067e-05
Kor Entanglers,#FFFFFF,0.0003739071454014576,-8.227866191028605e-05
Kor Castigator,#FFFFFF,0.00038747484789552003,-7.980001008526218e-05
Kor Bladewhirl,#FFFFFF,0.00038971509162000586,-6.543012432008034e-05
Kitesail Scout,#FFFFFF,0.00040414578411320743,-6.026670671772082e-05
Ghostly Sentinel,#FFFFFF,0.0003626711892743096,-7.624457521787494e-06
Fortified Rampart,#FFFFFF,0.00032839159902290445,3.9906164772828825e-05
Felidar Cub,#FFFFFF,0.00041187311871712515,-7.17980529008333e-05
Expedition Envoy,#FFFFFF,0.0003711497728844505,-7.981359696828797e-05
Encircling Fissure,#FFFFFF,-0.0003362524669188538,-0.0004102247135457138
Emeria Shepherd,#FFFFFF,0.0003558288106889694,-5.091311289999798e-05
Courier Griffin,#FFFFFF,0.0003609594926914144,-2.2797710640291186e-05
Cliffside Lookout,#FFFFFF,0.0003165985846593273,6.021047547142382e-05
Angel of Renewal,#FFFFFF,0.00032281815402825516,5.382190569430196e-05
Void Winnower,#777777,0.0003959168520598577,-5.1009124662096014e-05
Ulamog's Despoiler,#777777,0.0004092321213465925,-5.421734217283523e-05
"Ulamog, the Ceaseless Hunger",#777777,-0.0003036440413019952,8.578367573149717e-05
Titan's Presence,#777777,-0.00034473447647181645,-0.00042146455796466804
Scour from Existence,#777777,-0.0003522650555307057,-0.00046307503408934893
Ruin Processor,#777777,0.0003955150242663735,-6.306501190833432e-05
Kozilek's Channeler,#777777,0.0004047404937532975,-5.946066825868523e-05
Gruesome Slaughter,#777777,-0.0003028081816614511,0.00035169078751775304
Endless One,#777777,0.0003798858918985107,-1.0459391628669406e-05
Eldrazi Devastator,#777777,0.00041061152007316375,-6.0513242329062295e-05
Desolation Twin,#777777,0.00038934922815398555,-2.894551183347291e-05
Deathless Behemoth,#777777,0.0003872329958068118,-2.264868043420932e-05
Conduit of Ruin,#777777,0.0004088062165023164,-6.0227951532249286e-05
Breaker of Armies,#777777,0.00039911984189751516,-4.4078201785849464e-05
Bane of Bala Ged,#777777,0.0004010057688694029,-3.7484144667353925e-05
Tectonic Edge,#777777,-0.00035509709526968794,-0.0006124095916848094
Strip Mine,#777777,-0.00032953275241719073,-0.0005028914331232405
Mana Confluence,#777777,-0.00034395343350481156,-0.0005701142834597541
Kor Haven,#FFFFFF,-0.0003438360038630265,-0.0004870455471577693
Eye of Ugin,#777777,-0.0003311537868815579,-0.0004123030744087516
Dust Bowl,#777777,-0.00035596422389998786,-0.0006051206399581236
Wooded Bastion,#FFD700,-0.0002852425105845425,-0.0003639607102927796
Sunken Ruins,#FFD700,-0.00032389154555247796,-0.000494475742178012
Mystic Gate,#FFD700,-0.0002599601909511745,-0.000266340293350958
Windswept Heath,#777777,-0.00035372046577529075,-0.0006037975834425496
Wooded Foothills,#777777,-0.00035327177394388267,-0.0005968781160500987
