name,color,x,y
Vampire Hexmage,#000000,0.0003769895235295438,-5.8224807916464954e-05
Sudden Spoiling,#000000,-0.0001805274350646086,0.0006347823591364938
Skirsdag High Priest,#000000,0.00037660046449887837,-4.79820928029596e-05
Reaper from the Abyss,#000000,0.0003760521461942854,-8.342606831301223e-05
Nantuko Shade,#000000,0.0003818552470064592,-7.269711663479088e-05
Morkrut Banshee,#000000,0.0003814491370169538,-5.8418246082366854e-05
Magus of the Coffers,#000000,0.0003765200610816924,-4.817578149916888e-05
Liliana's Reaver,#000000,0.00037958947346779606,-5.486180219532786e-05
Gray Merchant of Asphodel,#000000,0.00037809004407307666,-5.1365160608506326e-05
Evernight Shade,#000000,0.00037696198055805715,-4.774369290169326e-05
Dregs of Sorrow,#000000,-0.00030669536662315745,5.743945156390097e-05
Disciple of Bolas,#000000,0.00037899392682909746,-5.0828923758455155e-05
Crypt Ghast,#000000,0.0003785377372430808,-6.0624143184963934e-05
Bloodgift Demon,#000000,0.00038053955788394417,-7.665981826026091e-05
Black Sun's Zenith,#000000,-0.0002931358709649076,0.00013901461864092302
Aether Snap,#000000,-0.0003020070177046648,8.762073305506511e-05
Shaper Parasite,#0000FF,0.0003784961033249421,-6.768064673916483e-05
Rush of Knowledge,#0000FF,-0.0002994003478503363,0.00010530013398443566
Riptide Survivor,#0000FF,0.00038100746982040935,-7.521944350134287e-05
Pongify,#0000FF,-0.0001839179689540834,0.0006278406193373432
"Lorthos, the Tidemaker",#0000FF,-0.00035267539513781596,-0.00041527100534660195
Ixidron,#0000FF,0.00038282716030937425,-7.019145102224255e-05
Infinite Reflection,#0000FF,-0.00035360632983082787,-0.00039261952662653944
Hoverguard Sweepers,#0000FF,0.00037859029036162276,-5.258721093018543e-05
Frost Titan,#0000FF,0.00037795668600995315,-4.938440960617383e-05
Fool's Demise,#0000FF,-0.00034759576394047405,-0.0003142867612628655
Distorting Wake,#0000FF,-0.00030973248568582517,3.5177918117428524e-05
Call to Mind,#0000FF,-0.0003067620893641422,5.6124923965614414e-05
Sunblast Angel,#FFFFFF,0.0003824040693111386,-6.301496159105991e-05
Silverblade Paladin,#FFFFFF,0.0003819682822185875,-7.425456667951073e-05
Sacred Mesa,#FFFFFF,-0.0003532497985317176,-0.0003923663696473605
Requiem Angel,#FFFFFF,0.00037689366314691856,-4.77335698852415e-05
Nomads' Assembly,#FFFFFF,-0.00031560474178947005,-1.3238589707831763e-05
Mobilization,#FFFFFF,-0.00035210448366175323,-0.0003793845693151402
Midnight Haunting,#FFFFFF,-0.00018472283148284065,0.000634704877340232
Gift of Estates,#FFFFFF,-0.00030296064609106163,8.278870589532542e-05
Geist-Honored Monk,#FFFFFF,0.0003820244302823631,-6.058911139779385e-05
Celestial Crusader,#FFFFFF,0.00038215628209358545,-6.918714780290678e-05
Brave the Elements,#FFFFFF,-0.00018121262207598058,0.0006326514905344564
Armistice,#FFFFFF,-0.00033499151929520995,-0.00019989909042354378
Afterlife,#FFFFFF,-0.0001819844514494997,0.0006345804016652201
Masterwork of Ingenuity,#777777,-0.00035486670500990437,-0.0003891861013290267
Crown of Doom,#777777,-0.0003541892989907489,-0.0003820788259360321
Wake the Dead,#000000,-0.0001820036367858875,0.0006414985751453113
Spoils of Blood,#000000,-0.00018950976422245786,0.0005979028216146103
Raving Dead,#000000,0.00036974223159785466,-4.009740971674182e-05
Infernal Offering,#000000,-0.00029696559357167987,0.00011964113980965149
Ghoulcaller Gisa,#000000,-0.0003495047437862602,-0.00041482043429728194
Flesh Carver,#000000,0.00037942067530199975,-7.97125847798433e-05
Demon of Wailing Agonies,#000000,0.00038217296805348905,-6.060268921235501e-05
Well of Ideas,#0000FF,-0.0003549337234580752,-0.00041504805881938816
Stormsurge Kraken,#0000FF,0.0003787294846705743,-5.1463006012216466e-05
Stitcher Geralf,#0000FF,-0.00034670296294935193,-0.00040704793427281385
Intellectual Offering,#0000FF,-0.00018224451020323968,0.0006372900894325683
Dulcet Sirens,#0000FF,0.00037513889334561164,-4.542347534423813e-05
Domineering Will,#0000FF,-0.00018351078675098463,0.0006329623641031488
Breaching Leviathan,#0000FF,0.00038217909023567886,-6.271515011404175e-05
Hallowed Spiritkeeper,#FFFFFF,0.000376243401572818,-4.766364906851708e-05
Deploy to the Front,#FFFFFF,-0.0003005290542145922,9.655417884279243e-05
Comeuppance,#FFFFFF,-0.00020163766538404683,0.0005453656554418942
Benevolent Offering,#FFFFFF,-0.00018506142750506247,0.0006204184226523987
Angelic Field Marshal,#FFFFFF,0.00037488121699344305,-8.330218667201492e-05
Angel of the Dire Hour,#FFFFFF,0.0003766758956653669,-4.7534095932662404e-05
Mox Pearl,#FFFFFF,-0.0003397836369452587,-0.00023445485633529666
Hydra Broodmaster,#008000,0.0003735335446397514,-8.464219947491842e-05
Bile Blight,#000000,-0.0001924159086627147,0.000593485317507348
Karametra's Acolyte,#008000,0.00036672002043350977,-3.545546272715436e-05
Hive Stirrings,#FFFFFF,-0.00029240738765340564,0.0001425706013366877
Trostani's Summoner,#FFD700,0.0003802420711252767,-6.855836770136281e-05
Metalworker,#777777,-0.00032725690502887443,-0.00011872760446159169
Moat,#FFFFFF,-0.0003532331854034132,-0.00040819599452953493
Eureka,#008000,-0.00030627526267214614,5.875616771232095e-05
Mishra's Workshop,#777777,-0.00017515367033309542,0.0006273753759441808
Library of Alexandria,#777777,-0.00017165076688243467,0.0006197281786121409
The Abyss,#000000,-0.0002613636695173395,0.000291494708932799
Nether Void,#000000,-0.0002892402663618843,0.0001598156793009647
Mwonvuli Beast Tracker,#008000,0.00037911102609055757,-7.893352923575071e-05
Killing Wave,#000000,-0.0002937322409344813,0.00013743265197068506
Latch Seeker,#0000FF,0.0003802987250480786,-7.817668814935342e-05
Voidmage Prodigy,#0000FF,0.000367152283599046,-3.5892605091966016e-05
Old Man of the Sea,#0000FF,0.00037673754599455185,-4.783078836723222e-05
Orcish Lumberjack,#FFD700,0.0003810288952545125,-6.446173753567653e-05
Fyndhorn Elves,#008000,0.00038242465585473816,-6.518596739262259e-05
Volcanic Fallout,#FF0000,-0.00019318402820239577,0.0005817141812570786
Ancient Ziggurat,#777777,-0.00017223169978916462,0.0006311820431766622
Tidehollow Sculler,#FFD700,-0.00031090880085308734,1.329499167724032e-05
Hada Freeblade,#FFFFFF,0.0003783606254040013,-5.04277225565573e-05
Mycoid Shepherd,#FFD700,0.0003802144079993828,-6.332891876998335e-05
Kalastria Highborn,#000000,0.0003819747415759129,-7.563862294109339e-05
Shepherd of the Lost,#FFFFFF,0.00037180667938070965,-8.551089754439045e-05
Retaliator Griffin,#FFD700,0.0003789025750550407,-5.634642420758733e-05
Zombie Apocalypse,#000000,-0.0003126506905570784,9.89792360166904e-06
Nearheath Stalker,#FF0000,0.0003828205360388176,-7.006999568581434e-05
Elite Inquisitor,#FFFFFF,0.00038186955613496925,-7.084627154440421e-05
Curse of the Bloody Tome,#0000FF,-0.00035205283546588815,-0.00037353468635397514
Devil's Play,#FF0000,-0.0002937195988215996,0.0001365169339908267
Bloodcrazed Neonate,#FF0000,0.0003653734747032946,-8.882746338179123e-05
Maul Splicer,#008000,0.00037936538421528215,-5.3340671620856776e-05
Priest of Urabrask,#FF0000,0.0003577223921443122,-2.5106207284964275e-05
Vault Skirge,#000000,-0.000315310864541408,-1.487517617934976e-05
Golem's Heart,#777777,-0.0003534314647772751,-0.00037438238174148085
Plague Stinger,#000000,0.00037022638599159505,-4.320715350223128e-05
Sudden Shock,#FF0000,-0.00017873156919064943,0.0006338469206396579
Force of Nature,#008000,0.00037241977385596794,-4.6020910476168203e-05
Okina Nightwatch,#008000,0.00038266977768713537,-6.1002628592985765e-05
"Budoka Pupil // Ichiga, Who Topples Oaks",#008000,0.0003707397605545282,-8.642134078156842e-05
Bonesplitter,#777777,-0.0003400968152250017,-0.00023700615631482147
Rukh Egg,#FF0000,0.0003824538837213358,-6.261195143876901e-05
Soul Collector,#000000,0.00037201013290531255,-8.577213426316702e-05
Skirk Marauder,#FF0000,0.00036580103139070803,-8.861873742638783e-05
Feral Throwback,#008000,0.00037733022408115244,-4.830619186337935e-05
Silent Specter,#000000,0.00038141876462386353,-6.221742533244302e-05
Whipcorder,#FFFFFF,0.0003823158589429275,-6.934075849729536e-05
Glory,#FFFFFF,0.0003824548233503429,-7.379317953695491e-05
Arrogant Wurm,#008000,0.00038199416609777884,-6.278126642554269e-05
Stone-Tongue Basilisk,#008000,0.00038212691735870706,-6.535974289683934e-05
Fungal Shambler,#FFD700,0.0003805258088078895,-6.455523987548041e-05
Questing Phelddagrif,#FFD700,0.00036125864959777926,-7.902464212410776e-05
Boomerang,#0000FF,-0.00018567261973279048,0.0006012664671520658
Raging Kavu,#FFD700,0.00038158688200087474,-7.10053778561275e-05
Naya Sojourners,#FFD700,0.00037282663580908733,-5.4182398139917306e-05
Marisi's Twinclaws,#FFD700,0.00036933572028716134,-7.665885336271277e-05
Hellspark Elemental,#FF0000,0.00037918281145669084,-5.246147984968717e-05
"Treva, the Renewer",#FFD700,-0.00035239031572267956,-0.0004108202522558616
Two-Headed Dragon,#FF0000,0.0003812956553179542,-7.468490784940987e-05
Powder Keg,#777777,-0.0003525250677238016,-0.00036340695874185575
Phyrexian Negator,#000000,0.00037660283707206593,-4.720925719653217e-05
Avalanche Riders,#FF0000,0.00036647842098435935,-3.620233252886991e-05
Deranged Hermit,#008000,0.00038247780076382693,-6.141101410454144e-05
Thran Quarry,#777777,-0.00017571398190182903,0.0006310035121427935
Skittering Skirge,#000000,0.0003792869068944647,-8.042589153165439e-05
Elvish Lyrist,#008000,0.00036747030488993427,-8.764160115252942e-05
Pouncing Jaguar,#008000,0.00037702531600281,-4.7877029107562134e-05
"Karn, Silver Golem",#777777,-0.00035445636568521996,-0.0003807449775753751
Dauntless Dourbark,#008000,0.00038265187306997327,-6.128741356075048e-05
Chill,#0000FF,-0.0003545558255925683,-0.0004051637484824383
Scragnoth,#008000,0.0003807633468704459,-7.565921264208382e-05
Gemstone Mine,#777777,-0.00017309233733117074,0.0006173080849521066
Empyrial Armor,#FFFFFF,-0.00034329445196650086,-0.00027993101489402896
Storm Entity,#FF0000,0.000373920246937129,-4.682856567302626e-05
Uktabi Orangutan,#008000,0.00038347703265679,-6.930107210680445e-05
River Boa,#008000,0.00037551158561060897,-5.1871472691215886e-05
Longbow Archer,#FFFFFF,0.0003816464554459836,-6.788675707449895e-05
Stupor,#000000,-0.000302377189055148,8.647961042962919e-05
Hammer of Bogardan,#FF0000,-0.000258157782524985,0.0003056214184602593
Mind Warp,#000000,-0.0002776951159551343,0.00021457022032583223
Underworld Dreams,#000000,-0.00035431913117728965,-0.00040883826263868236
Hedge Troll,#FFD700,0.0003815062020181237,-6.886010921538275e-05
Sewers of Estark,#000000,-0.000182849682684158,0.0006354645929159488
Arena,#777777,-0.0001740942978301688,0.0006278147763989618
City of Brass,#777777,-0.00017354289968893284,0.0006262428001424839
White Knight,#FFFFFF,0.0003757499027326192,-4.6135886084132925e-05
Stone Rain,#FF0000,-0.0003048164927454675,7.176338341570992e-05
Crusade,#FFFFFF,-0.00035423874144427684,-0.00040497170198468437
Castigate,#FFD700,-0.00028369473006744804,0.00017504581011274368
Reciprocate,#FFFFFF,-0.0001863741204053151,0.0006211532517303608
Oxidize,#008000,-0.000181160483138796,0.000633462072204329
Glorious Anthem,#FFFFFF,-0.0003506179733059222,-0.00038948732527310245
Mana Tithe,#FFFFFF,-0.0001827673253280493,0.0006340156877484735
Zodiac Dog,#FF0000,0.00036794373015365853,-8.771948961550555e-05
Zodiac Pig,#000000,0.00038241955918753986,-6.399486094080374e-05
Zodiac Goat,#FF0000,0.0003832804271030416,-7.010746521236659e-05
Zodiac Snake,#000000,0.00038097764307946843,-5.61343376943226e-05
Zodiac Rat,#000000,0.0003830883280250011,-7.180962460467437e-05
Zodiac Ox,#008000,0.0003791080226279919,-6.039373191580872e-05
Zodiac Horse,#008000,0.0003767189576391337,-4.824465134361107e-05
Zodiac Tiger,#008000,0.000352813630375706,-1.944135603842949e-05
Zodiac Rabbit,#008000,0.0003800831350508357,-5.3912349116219754e-05
Zodiac Monkey,#008000,0.0003758106469595892,-8.318682311795188e-05
Mad Auntie,#000000,0.0003764217819783083,-5.2844380324645086e-05
Whirling Dervish,#008000,0.0003796874935298842,-7.84884695842728e-05
Aisling Leprechaun,#008000,0.0003763360226476212,-4.7000538294394746e-05
Slice and Dice,#FF0000,-0.0002899343010135342,0.00015567960019922258
Sparksmith,#FF0000,0.0003749497144978064,-8.208242620543683e-05
Astral Slide,#FFFFFF,-0.0003542488890083707,-0.000409910092748755
Unmake,#FFD700,-0.0001843553857791312,0.0006313118050267691
Engineered Plague,#000000,-0.0003519739831299836,-0.0003825524737903049
Earwig Squad,#000000,0.0003765888079934455,-5.121768242994872e-05
Vexing Shusher,#FFD700,0.00038147142975301614,-7.128940623324534e-05
Avatar of Hope,#FFFFFF,0.0003821176104062704,-7.458187494266196e-05
Rathi Assassin,#000000,0.00037650574483906414,-4.7725067187641404e-05
Overbeing of Myth,#FFD700,0.0003790850539986692,-5.464097611762649e-05
Bramblewood Paragon,#008000,0.00038252357449329946,-7.136185077575545e-05
Preacher,#FFFFFF,0.0003789860471211751,-7.950711175817671e-05
Tawnos's Coffin,#777777,-0.00035354268771599525,-0.0003737325030751653
Thunder Spirit,#FFFFFF,0.0003798557007166883,-7.865239243224953e-05
Baron Sengir,#000000,-0.0003514280665686548,-0.0004124073261068713
Hand of Justice,#FFFFFF,0.00038143282153241996,-5.759172278118229e-05
Argivian Archaeologist,#FFFFFF,0.0003813504383070284,-7.640723917178004e-05
"Sorin, Solemn Visitor Emblem",#777777,0.00035724820741978686,-9.112778041805398e-05
"Sarkhan, the Dragonspeaker Emblem",#777777,0.000359810339958923,-9.001678629887178e-05
Spirit Warrior,#FFD700,-0.0003551844902116347,-0.00042249849765829364
Vampire,#000000,-0.0003550787018507001,-0.00042249170152352557
Tomb of the Spirit Dragon,#777777,-0.00017386669513884612,0.0006204234437378927
Witness of the Ages,#777777,-0.00033622043626866624,-0.0002004016775564478
Ugin's Nexus,#777777,-0.00035090438151456443,-0.0003397276189339914
Temur Banner,#FFD700,-0.0003538061782858278,-0.0004015962859772184
Sultai Banner,#FFD700,-0.00035238908848510205,-0.0003849805723405257
Mardu Banner,#FFD700,-0.0003519773664470507,-0.00038356261636763195
Lens of Clarity,#777777,-0.00035249719868338367,-0.0003625690898609292
Jeskai Banner,#FFD700,-0.0003457697080207488,-0.00030933230200069946
Heart-Piercer Bow,#777777,-0.0003447187018612452,-0.00028109876775806857
Cranial Archive,#777777,-0.00035452534910492684,-0.0003861812443670168
Abzan Banner,#FFD700,-0.00035243350864710374,-0.000388320590928657
Winterflame,#FFD700,-0.0001834248272223256,0.0006371629865879834
Warden of the Eye,#FFD700,0.0003728873870353195,-7.64500694052748e-05
Villainous Wealth,#FFD700,-0.0002877744816263356,0.00012763214849783014
Trap Essence,#FFD700,-0.00018582475248726555,0.0006237895930497242
Temur Charm,#FFD700,-0.0001838000860673573,0.0006348127244501051
Temur Ascendancy,#FFD700,-0.00035403495131217376,-0.0004073462368336646
Surrak Dragonclaw,#FFD700,-0.0003537403411239188,-0.00041616838578655745
Sultai Soothsayer,#FFD700,0.0003687866886661594,-6.60366659449356e-05
"Sorin, Solemn Visitor",#FFD700,-0.0003104243692925115,2.2254348355263747e-05
Snowhorn Rider,#FFD700,0.00038040986381469546,-6.978334199505152e-05
"Sidisi, Brood Tyrant",#FFD700,-0.0003528114381495899,-0.0004146856157683514
Secret Plans,#FFD700,-0.000354743507819149,-0.00041568567461915297
Savage Knuckleblade,#FFD700,0.0003740679267924838,-5.9067432246665824e-05
Sagu Mauler,#FFD700,0.0003816234767403524,-6.43879580232306e-05
Rakshasa Deathdealer,#FFD700,0.00038082346987641547,-6.925615062969204e-05
Ponyback Brigade,#FFD700,0.00037423635637326734,-7.38117603008345e-05
"Narset, Enlightened Master",#FFD700,-0.0003537024335514083,-0.0004154696884529095
Mindswipe,#FFD700,-0.00018459213846298573,0.0006324718011962332
Master the Way,#FFD700,-0.00029740400700981387,0.0001145944120518225
Mardu Roughrider,#FFD700,0.0003624729041609881,-7.924137805949259e-05
Mardu Charm,#FFD700,-0.00018736339733679044,0.0006163426558336718
Mardu Ascendancy,#FFD700,-0.00035349754699123397,-0.00040584581115527
Mantis Rider,#FFD700,0.00037811500210069044,-5.989910210560831e-05
Kin-Tree Invocation,#FFD700,-0.0003058581833037864,5.1776672714411717e-05
Kheru Lich Lord,#FFD700,0.0003764871972180199,-7.124150423095457e-05
Jeskai Charm,#FFD700,-0.0001855680040654983,0.0006275574258496676
Jeskai Ascendancy,#FFD700,-0.00035242969781400647,-0.00039162502211961147
Icefeather Aven,#FFD700,0.0003804738992177422,-6.428160814329408e-05
Highspire Mantis,#FFD700,0.0003822583655302379,-6.645942750544615e-05
Flying Crane Technique,#FFD700,-0.0001871553640910418,0.0006172169470845147
Efreet Weaponmaster,#FFD700,0.00037635802210255425,-5.622364927778546e-05
Deflecting Palm,#FFD700,-0.0001830213038816456,0.0006396549942382141
Death Frenzy,#FFD700,-0.00027339639891659455,0.00023029531418160694
Chief of the Scale,#FFD700,0.0003758273954198225,-7.590542051489012e-05
Chief of the Edge,#FFD700,0.00037993466723370184,-7.012124397517893e-05
Butcher of the Horde,#FFD700,0.00037109710754919836,-6.251568358051413e-05
Bear's Companion,#FFD700,0.00037808218641043577,-7.175779775331161e-05
Armament Corps,#FFD700,0.0003577401896667354,-3.529305315919077e-05
"Anafenza, the Foremost",#FFD700,-0.0003528729209775637,-0.0004111535282111602
Abzan Guide,#FFD700,0.00037935739664305475,-5.843847768125517e-05
Abzan Ascendancy,#FFD700,-0.00035073724179191993,-0.00037746913334011923
Abomination of Gudul,#FFD700,0.00037555950553712673,-7.042900766947028e-05
Tusked Colossodon,#008000,0.0003763735267860072,-8.32685101890393e-05
Trail of Mystery,#008000,-0.0003509685647906851,-0.00036418128827512734
Temur Charger,#008000,0.00038229338758813066,-7.503810421991834e-05
Smoke Teller,#FFD700,0.00038051349010387374,-6.340150120656082e-05
See the Unwritten,#008000,-0.00030546662933514753,6.535366941221286e-05
Scout the Borders,#008000,-0.00030618412533856454,6.13276844397341e-05
Savage Punch,#008000,-0.00030127367953295596,9.379723478942808e-05
Sagu Archer,#008000,0.0003731071992611261,-4.373368309959465e-05
Roar of Challenge,#008000,-0.0003035881982309184,7.915060345494496e-05
Pine Walker,#008000,0.0003813258474144266,-6.006610298881418e-05
Meandering Towershell,#008000,0.0003809720315161844,-5.877220332007578e-05
Longshot Squad,#008000,0.00036707962249225043,-3.550203671508405e-05
Kin-Tree Warden,#008000,0.0003821218380968387,-7.479516089502018e-05
Hooded Hydra,#008000,0.00038145291723855313,-7.628048060962654e-05
Feed the Clan,#008000,-0.00018305360036726507,0.0006306001575300105
Awaken the Bear,#008000,-0.00018239816588605222,0.0006351522416352103
Archers' Parapet,#FFD700,0.0003812437752139244,-6.910733973584342e-05
Alpine Grizzly,#008000,0.00037425887870761436,-8.466391938366036e-05
War-Name Aspirant,#FF0000,0.00037669502430273986,-4.985366147913969e-05
Valley Dasher,#FF0000,0.00037190672900228364,-4.228010801543605e-05
Swift Kick,#FF0000,-0.00018014150132919824,0.0006341706594552599
"Sarkhan, the Dragonspeaker",#FF0000,-0.0003523662838943723,-0.0003604992910139742
Mardu Warshrieker,#FFD700,0.00037831200855539707,-6.333386627537599e-05
Mardu Heart-Piercer,#FF0000,0.00038263617665951856,-7.082926644688338e-05
Mardu Blazebringer,#FF0000,0.00037322482604551586,-4.426481726598717e-05
Leaping Master,#FFD700,0.0003785633274303491,-6.704411445889582e-05
Howl of the Horde,#FF0000,-0.0003038458568532346,7.827265766148792e-05
Horde Ambusher,#FF0000,0.0003822119879941778,-5.991825444898227e-05
Goblinslide,#FF0000,-0.00035183703143039575,-0.0003951399704152433
Dragon-Style Twins,#FF0000,0.0003828274224962059,-6.61488017118712e-05
Dragon Grip,#FF0000,-0.00035435720941425717,-0.00040085361300081017
Crater's Claws,#FF0000,-0.0003013080806742437,9.218136962648574e-05
Canyon Lurkers,#FF0000,0.0003819082628310402,-6.117928351662492e-05
Bring Low,#FF0000,-0.00018157765325332292,0.0006354785082854596
Bloodfire Mentor,#FFD700,0.00037237996844709963,-4.946281902432917e-05
Bloodfire Expert,#FF0000,0.0003434134257786934,-9.854444050020014e-05
Barrage of Boulders,#FF0000,-0.0003200776452160517,-5.100334083702212e-05
Ashcloud Phoenix,#FF0000,0.0003674030807016283,-8.798404686276762e-05
Arrow Storm,#FF0000,-0.000310342612403044,2.9215770936336522e-05
Unyielding Krumar,#FFD700,0.0003811148153341408,-6.770440293293277e-05
Sultai Scavenger,#000000,0.0003792403619804621,-5.1731312189769665e-05
Sidisi's Pet,#000000,0.00038076698293693735,-5.45117766576734e-05
Shambling Attendants,#000000,0.00037685758282688064,-8.21393074162797e-05
Rotting Mastodon,#000000,0.0003767988783203079,-4.753204633277277e-05
Rite of the Serpent,#000000,-0.0002836078577685512,0.0001857545668621994
Retribution of the Ancients,#000000,-0.00035488293489946264,-0.0004134169040166069
Rakshasa's Secret,#000000,-0.0003011033321826031,9.472357709168203e-05
Raiders' Spoils,#000000,-0.0003487272041789992,-0.0003689621210732705
Murderous Cut,#000000,-0.00018167001015268649,0.0006426105004650735
Molting Snakeskin,#000000,-0.0003539382274145469,-0.00041011981818257163
Mardu Skullhunter,#000000,0.0003716017654548765,-4.5648686318521804e-05
Krumar Bond-Kin,#000000,0.0003830120886391056,-6.99432125858316e-05
Kheru Dreadmaw,#FFD700,0.0003785771523401811,-5.289312689448792e-05
Kheru Bloodsucker,#000000,0.00037497605755170766,-4.7660746023104154e-05
Gurmag Swiftwing,#000000,0.00038073258146034136,-7.589251236744274e-05
Empty the Pits,#000000,-0.00018281730942570614,0.0006324405583976421
Disowned Ancestor,#000000,0.0003812342938424136,-6.0198744000334995e-05
Despise,#000000,-0.00029473931055450754,0.0001291285516032403
Dead Drop,#000000,-0.00022132401788699813,0.0004758761411328535
Bloodsoaked Champion,#000000,0.00038030201317173676,-5.658444802619602e-05
Bitter Revelation,#000000,-0.0003006806997269764,9.726152442063962e-05
Bellowing Saddlebrute,#000000,0.000383001389547987,-6.832461947858172e-05
Wetland Sambar,#0000FF,0.0003813876738212291,-7.695921840897358e-05
Waterwhirl,#0000FF,-0.00020027924069840276,0.0005547318968224794
Thousand Winds,#0000FF,0.00037345402801939627,-8.509775996181355e-05
Taigam's Scheming,#0000FF,-0.00029069767337672664,0.00015237671020893785
Stubborn Denial,#0000FF,-0.00017943007987201865,0.0006331802025288314
Singing Bell Strike,#0000FF,-0.00035479082446133347,-0.0004155292046983014
Set Adrift,#0000FF,-0.0003020787931222986,8.795202810327853e-05
Scion of Glaciers,#0000FF,0.00037627011606330144,-4.7356337328101214e-05
Scaldkin,#FFD700,0.0003788290621475555,-5.1988934888185514e-05
Quiet Contemplation,#0000FF,-0.0003539804793839357,-0.00040805917061202473
Pearl Lake Ancient,#0000FF,0.0003826733336130843,-6.220935948856815e-05
Monastery Flock,#0000FF,0.000377377365075,-8.247350092855262e-05
Mistfire Weaver,#0000FF,0.0003796857830883295,-5.232775269261996e-05
Kheru Spellsnatcher,#0000FF,0.0003784208246605322,-7.902983346413316e-05
Jeskai Windscout,#0000FF,0.0003794543254525546,-7.62864731982607e-05
Jeskai Elder,#0000FF,0.0003809062364833879,-7.688856838992908e-05
Icy Blast,#0000FF,-0.0001775864900651704,0.000624331749972354
Glacial Stalker,#0000FF,0.0003795683606212069,-5.838707718027464e-05
Force Away,#0000FF,-0.00018235478340463223,0.0006240153804546734
Embodiment of Spring,#FFD700,0.00038191955673821894,-6.762376790839986e-05
Clever Impersonator,#0000FF,0.0003811387900977629,-6.142128786775869e-05
Blinding Spray,#0000FF,-0.0001830297779191587,0.0006340316605937923
Wingmate Roc,#FFFFFF,0.00037995976624665806,-5.335522624788155e-05
War Behemoth,#FFFFFF,0.0003776327888179153,-5.008011248492587e-05
Venerable Lammasu,#FFFFFF,0.0003803806924872396,-5.431856814190748e-05
Timely Hordemate,#FFFFFF,0.00038230597701796734,-7.092890951966598e-05
Siegecraft,#FFFFFF,-0.00035434782093440376,-0.00041077856448766455
Salt Road Patrol,#FFFFFF,0.000378439224490685,-8.049112018156785e-05
Sage-Eye Harrier,#FFFFFF,0.000378119268422571,-8.134374362091148e-05
Rush of Battle,#FFFFFF,-0.0002950052901679549,0.00012780355432292972
Master of Pearls,#FFFFFF,0.00036780701520019353,-4.089636703293515e-05
Mardu Hordechief,#FFFFFF,0.00037204253318264045,-4.590713552818659e-05
Mardu Hateblade,#FFD700,0.00036897195208575594,-8.21498016302631e-05
Jeskai Student,#FFFFFF,0.0003828841824919009,-7.083095022900133e-05
High Sentinels of Arashin,#FFFFFF,0.00037764696350165713,-8.173681424191622e-05
Herald of Anafenza,#FFFFFF,0.000370999069837345,-4.267151097306802e-05
Firehoof Cavalry,#FFD700,0.000381757412715815,-6.490178978623234e-05
Feat of Resistance,#FFFFFF,-0.0001862719022440268,0.000621694101315681
Erase,#FFFFFF,-0.00018457295037604228,0.0006283991016843492
End Hostilities,#FFFFFF,-0.00024284442273137154,0.0003775274487814641
Dazzling Ramparts,#FFFFFF,0.00038073859121115543,-6.816076164797106e-05
Alabaster Kirin,#FFFFFF,0.0003755462068100666,-4.594813790223395e-05
Arrow Volley Trap,#FFFFFF,-0.00019234456152130943,0.0005948404580955825
Whiplash Trap,#0000FF,-0.00018176752740979357,0.0006367727474830287
Inferno Trap,#FF0000,-0.00018204258447578812,0.0006360824262017327
Hold the Line,#FFFFFF,-0.0001819488460247289,0.0006429903071369886
Swift Justice,#FFFFFF,-0.00018517857560480927,0.0006261358963481847
Stave Off,#FFFFFF,-0.000189739241337254,0.0006057528002354471
Faerie Invaders,#0000FF,0.0003768725320769357,-4.801004130230539e-05
Hussar Patrol,#FFD700,0.0003804432270034347,-6.60154643289624e-05
Aquamorph Entity,#0000FF,0.00038299054707964655,-6.423281174734166e-05
Echo Tracer,#0000FF,0.00038157035163269895,-6.086310695044935e-05
Sparkmage Apprentice,#FF0000,0.0003806786354849229,-7.472913137509281e-05
Coral Trickster,#0000FF,0.00035687575094847115,-2.4784641335539737e-05
Faerie Impostor,#0000FF,0.0003769495618087757,-4.7751083618914185e-05
Ghitu Encampment,#FF0000,-0.0001682114908951484,0.0006110672473971471
Fury of the Horde,#FF0000,-0.00030026990863452107,0.00010135191602894193
Orcish Cannonade,#FF0000,-0.0001822575247751585,0.0006289819955369799
Reckless Abandon,#FF0000,-0.00031248498693309544,1.0315739473393723e-05
Ogre Battledriver,#FF0000,0.0003814512368903844,-5.715823780502137e-05
Shambling Remains,#FFD700,0.0003792610860490037,-5.7787033109198306e-05
Hell's Thunder,#FF0000,0.0003720327155697793,-4.9334307203649284e-05
Hellraiser Goblin,#FF0000,0.00038237753248686123,-7.192614049991184e-05
Goblin Deathraiders,#FFD700,0.00038194136717537247,-7.072452990769233e-05
Leonin Snarecaster,#FFFFFF,0.0003797305157452094,-5.458115739759317e-05
Virtue's Ruin,#000000,-0.0002655983302903377,0.0002709502644263161
Upheaval,#0000FF,-0.00029842580930348854,0.00011121335772064151
Smokestack,#777777,-0.0003540358989867765,-0.0003829739755710263
Rolling Earthquake,#FF0000,-0.00029855839624610194,0.0001081268897510779
Fracturing Gust,#FFD700,-0.00018518939084110491,0.0006291551033952188
Decree of Annihilation,#FF0000,-0.0003042596433271117,7.757776476205096e-05
Child of Alara,#FFD700,-0.0003340828896752272,-0.00039118745390063494
Burning of Xinye,#FF0000,-0.0003069137523368493,5.5752110155856216e-05
